Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,TEX,ABA,PG,84,NA,2564,7,16.6,0.422,1.2,4,0.298,5.8,12.6,0.462,3.3,3.9,0.835,1.3,2.7,4,5.1,NA,NA,1.9,3.9,18.5
1971-72,23,DLC,ABA,PG,82,NA,1959,5.8,14.5,0.401,0.8,2.4,0.348,5,12.1,0.411,3.7,4.7,0.785,0.8,2.8,3.6,4.4,NA,NA,2,3.7,16.2
1972-73,24,DLC,ABA,PG,83,NA,2359,5.6,13.8,0.41,1,2.9,0.346,4.6,10.9,0.428,3.2,4,0.798,0.7,2.6,3.3,5,NA,NA,2.2,3.8,15.5
1973-74,25,TOT,ABA,PG,73,NA,1961,6.1,15.3,0.397,0.7,2.6,0.257,5.4,12.7,0.426,2.1,2.6,0.818,0.7,2.3,3,4.4,1.4,0.1,2.1,2.8,15
1973-74,25,SAA,ABA,PG,43,NA,1415,5.8,14.9,0.39,0.5,2.2,0.221,5.3,12.7,0.42,2.3,2.8,0.836,0.7,2.3,3,4.1,1.3,0,2.1,2.3,14.4
1973-74,25,KEN,ABA,PG,30,NA,546,6.8,16.5,0.412,1.2,3.8,0.31,5.6,12.7,0.443,1.6,2.2,0.758,0.9,2.4,3.2,5.3,1.6,0.3,2,4.1,16.4
1974-75,26,KEN,ABA,PG,9,NA,124,4.4,11.6,0.375,0.9,1.5,0.6,3.5,10.2,0.343,1.5,1.7,0.833,0.6,2.6,3.2,6.1,1.2,0,2.6,3.8,11
1975-76,27,UTS,ABA,PG,13,NA,131,8.5,21.4,0.397,1.6,5.8,0.286,6.9,15.7,0.439,2.5,3.6,0.692,1.4,2.5,3.8,4.1,2.2,0,1.6,3.3,21.2
Career,NA,,ABA,,344,NA,9098,6.2,15.2,0.408,1,3.1,0.312,5.2,12.1,0.433,3.1,3.8,0.807,0.9,2.6,3.5,4.8,1.4,0.1,2,3.6,16.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"TEX,DLC,SAA",ABA,,292,NA,8297,6.1,15,0.409,0.9,3,0.311,5.2,12,0.433,3.2,3.9,0.81,0.9,2.6,3.5,4.7,1.3,0,2.1,3.6,16.4
2 seasons,NA,KEN,ABA,,39,NA,670,6.3,15.6,0.407,1.1,3.4,0.333,5.2,12.2,0.427,1.6,2.1,0.769,0.8,2.4,3.2,5.4,1.6,0.2,2.1,4,15.4
1 season,NA,UTS,ABA,,13,NA,131,8.5,21.4,0.397,1.6,5.8,0.286,6.9,15.7,0.439,2.5,3.6,0.692,1.4,2.5,3.8,4.1,2.2,0,1.6,3.3,21.2
