Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,21,BLB,NBA,,12,NA,NA,0.277,0.316,NA,NA,NA,NA,NA,-0.5,0.1,-0.4,NA
1952-53,24,MLH,NBA,PG,5,79,2.2,0.28,0.682,NA,NA,NA,NA,NA,-0.3,0.1,-0.2,-0.109
Career,NA,,NBA,,17,79,2.2,0.278,0.418,NA,NA,NA,NA,NA,-0.8,0.2,-0.6,-0.109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,,12,NA,NA,0.277,0.316,NA,NA,NA,NA,NA,-0.5,0.1,-0.4,NA
1 season,NA,MLH,NBA,,5,79,2.2,0.28,0.682,NA,NA,NA,NA,NA,-0.3,0.1,-0.2,-0.109
