Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TOT,BAA,NA,57,NA,NA,NA,NA,0.262,NA,NA,0.571,NA,NA,NA,NA
1946-47,23,NYK,BAA,NA,36,NA,NA,NA,NA,0.243,NA,NA,0.548,NA,NA,NA,NA
1946-47,23,TRH,BAA,NA,21,NA,NA,NA,NA,0.295,NA,NA,0.615,NA,NA,NA,NA
Career,NA,,BAA,NA,57,NA,NA,NA,NA,0.262,NA,NA,0.571,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,36,NA,NA,NA,NA,0.243,NA,NA,0.548,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,21,NA,NA,NA,NA,0.295,NA,NA,0.615,NA,NA,NA,NA
