Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,TOT,NBA,NA,12,NA,NA,0.7,3.2,0.211,0.5,0.8,0.667,2.1,0.3,1.2,1.8
1950-51,22,MNL,NBA,NA,11,NA,NA,0.7,3.2,0.229,0.5,0.8,0.667,2.3,0.2,1.3,2
1950-51,22,TRI,NBA,NA,1,NA,NA,0,3,0,0,0,NA,0,1,0,0
Career,NA,,NBA,NA,12,NA,NA,0.7,3.2,0.211,0.5,0.8,0.667,2.1,0.3,1.2,1.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,NA,11,NA,NA,0.7,3.2,0.229,0.5,0.8,0.667,2.3,0.2,1.3,2
1 season,NA,TRI,NBA,NA,1,NA,NA,0,3,0,0,0,NA,0,1,0,0
