Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,TOT,NBA,NA,12,NA,NA,8,38,0.211,6,9,0.667,25,3,14,22
1950-51,22,MNL,NBA,NA,11,NA,NA,8,35,0.229,6,9,0.667,25,2,14,22
1950-51,22,TRI,NBA,NA,1,NA,NA,0,3,0,0,0,NA,0,1,0,0
Career,NA,,NBA,NA,12,NA,NA,8,38,0.211,6,9,0.667,25,3,14,22
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,NA,11,NA,NA,8,35,0.229,6,9,0.667,25,2,14,22
1 season,NA,TRI,NBA,NA,1,NA,NA,0,3,0,0,0,NA,0,1,0,0
