Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,TOT,NBA,NA,12,NA,NA,NA,NA,0.211,NA,NA,0.667,NA,NA,NA,NA
1950-51,22,MNL,NBA,NA,11,NA,NA,NA,NA,0.229,NA,NA,0.667,NA,NA,NA,NA
1950-51,22,TRI,NBA,NA,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,NA,12,NA,NA,NA,NA,0.211,NA,NA,0.667,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,NA,11,NA,NA,NA,NA,0.229,NA,NA,0.667,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
