Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,POR,NBA,PF,27,NA,261,3.2,7.4,0.426,1.7,3.6,0.462,10.1,1.7,6.8,8
Career,NA,,NBA,,27,NA,261,3.2,7.4,0.426,1.7,3.6,0.462,10.1,1.7,6.8,8
