Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,24,BOS,NBA,C,6,0,24,13.5,18,0.75,0,0,NA,13.5,18,0.75,1.5,4.5,0.333,0,16.5,16.5,0,0,3,4.5,7.5,28.5
Career,NA,,NBA,,6,0,24,13.5,18,0.75,0,0,NA,13.5,18,0.75,1.5,4.5,0.333,0,16.5,16.5,0,0,3,4.5,7.5,28.5
