Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,21,VAN,NBA,PG,53,0,7.4,0.8,1.8,0.439,0,0,0,0.8,1.8,0.448,0.439,0.4,0.7,0.595,0.3,0.6,1,0.9,0.4,0,0.8,0.6,2
2000-01,22,BOS,NBA,PG,58,6,19.7,2.2,4.6,0.472,0.2,0.6,0.333,2,4,0.494,0.494,1.3,1.6,0.848,0.4,1.3,1.8,2.6,0.8,0,1.4,1.4,5.9
2001-02,23,TOT,NBA,PG-SG,69,1,11.4,1.2,3.1,0.383,0.2,0.6,0.317,1,2.5,0.399,0.414,0.8,1.1,0.73,0.2,0.9,1.1,1.2,0.4,0.1,0.6,0.9,3.3
2001-02,23,BOS,NBA,PG,41,0,12.6,1.3,3.3,0.385,0.3,0.8,0.353,1,2.5,0.396,0.43,0.9,1.2,0.706,0.2,1,1.2,1.3,0.5,0.1,0.6,0.9,3.7
2001-02,23,PHO,NBA,SG,28,1,9.7,1.1,2.8,0.38,0,0.3,0.143,1,2.6,0.403,0.386,0.6,0.8,0.783,0.1,0.7,0.8,1,0.3,0,0.6,0.8,2.8
2002-03,24,CLE,NBA,PG,80,46,24.7,2,4.9,0.418,0.1,0.5,0.216,1.9,4.4,0.439,0.428,0.8,1.1,0.747,0.6,2.3,2.9,3.2,0.9,0.2,1.6,2.1,5
2003-04,25,TOR,NBA,PG,59,13,20.5,1.8,5.1,0.349,0.1,0.4,0.154,1.7,4.6,0.368,0.356,0.8,1.2,0.662,0.3,1.5,1.7,3.1,0.7,0.2,1.5,1.5,4.4
2004-05,26,TOR,NBA,PG,80,4,19.2,2.2,4.9,0.446,0,0.2,0.167,2.2,4.8,0.455,0.449,1.4,1.9,0.742,0.3,1.4,1.7,3.5,0.6,0.2,1.3,1.6,5.8
2005-06,27,UTA,NBA,PG,71,18,19.4,2.4,5.7,0.424,0,0.2,0.063,2.4,5.5,0.439,0.426,1.4,2.1,0.653,0.2,1.6,1.9,2.7,0.7,0.2,1.5,1.8,6.2
Career,NA,,NBA,,470,88,17.9,1.8,4.4,0.419,0.1,0.4,0.235,1.8,4,0.435,0.429,1,1.4,0.719,0.3,1.4,1.8,2.5,0.6,0.1,1.3,1.5,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,139,17,19.7,2,5,0.404,0,0.3,0.158,2,4.7,0.419,0.409,1.2,1.6,0.717,0.3,1.4,1.7,3.3,0.6,0.2,1.4,1.6,5.2
2 seasons,NA,BOS,NBA,,99,6,16.8,1.8,4.1,0.443,0.2,0.7,0.343,1.6,3.4,0.464,0.473,1.2,1.4,0.797,0.3,1.2,1.5,2.1,0.7,0,1.1,1.2,5
1 season,NA,CLE,NBA,,80,46,24.7,2,4.9,0.418,0.1,0.5,0.216,1.9,4.4,0.439,0.428,0.8,1.1,0.747,0.6,2.3,2.9,3.2,0.9,0.2,1.6,2.1,5
1 season,NA,UTA,NBA,,71,18,19.4,2.4,5.7,0.424,0,0.2,0.063,2.4,5.5,0.439,0.426,1.4,2.1,0.653,0.2,1.6,1.9,2.7,0.7,0.2,1.5,1.8,6.2
1 season,NA,VAN,NBA,,53,0,7.4,0.8,1.8,0.439,0,0,0,0.8,1.8,0.448,0.439,0.4,0.7,0.595,0.3,0.6,1,0.9,0.4,0,0.8,0.6,2
1 season,NA,PHO,NBA,,28,1,9.7,1.1,2.8,0.38,0,0.3,0.143,1,2.6,0.403,0.386,0.6,0.8,0.783,0.1,0.7,0.8,1,0.3,0,0.6,0.8,2.8
