Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,21,VAN,NBA,PG,53,0,394,3.9,9,0.439,0,0.2,0,3.9,8.8,0.448,2,3.4,0.595,1.6,3.1,4.7,4.4,1.8,0,4,2.9,9.9
2000-01,22,BOS,NBA,PG,58,6,1141,4,8.4,0.472,0.4,1.1,0.333,3.6,7.3,0.494,2.5,2.9,0.848,0.8,2.4,3.2,4.8,1.5,0,2.5,2.6,10.8
2001-02,23,TOT,NBA,PG-SG,69,1,790,3.7,9.8,0.383,0.6,1.9,0.317,3.1,7.9,0.399,2.5,3.4,0.73,0.5,2.8,3.3,3.8,1.4,0.2,1.8,2.8,10.5
2001-02,23,BOS,NBA,PG,41,0,518,3.6,9.4,0.385,0.8,2.4,0.353,2.8,7,0.396,2.5,3.5,0.706,0.6,2.9,3.5,3.8,1.5,0.2,1.7,2.6,10.6
2001-02,23,PHO,NBA,SG,28,1,272,4,10.5,0.38,0.1,0.9,0.143,3.8,9.5,0.403,2.4,3,0.783,0.4,2.6,3,3.8,1.2,0.1,2.1,3,10.5
2002-03,24,CLE,NBA,PG,80,46,1976,3,7.1,0.418,0.1,0.7,0.216,2.8,6.4,0.439,1.2,1.6,0.747,0.9,3.4,4.3,4.7,1.2,0.3,2.4,3.1,7.2
2003-04,25,TOR,NBA,PG,59,13,1211,3.1,8.9,0.349,0.1,0.8,0.154,3,8.1,0.368,1.3,2,0.662,0.4,2.6,3,5.5,1.2,0.3,2.6,2.7,7.6
2004-05,26,TOR,NBA,PG,80,4,1533,4.1,9.2,0.446,0,0.3,0.167,4.1,8.9,0.455,2.7,3.6,0.742,0.6,2.5,3.1,6.6,1.1,0.3,2.4,3,11
2005-06,27,UTA,NBA,PG,71,18,1376,4.5,10.5,0.424,0,0.4,0.063,4.4,10.1,0.439,2.6,3.9,0.653,0.4,3.1,3.5,5,1.2,0.4,2.9,3.3,11.5
Career,NA,,NBA,,470,88,8421,3.7,8.8,0.419,0.2,0.7,0.235,3.5,8.1,0.435,2,2.8,0.719,0.7,2.9,3.6,5.1,1.3,0.2,2.5,2.9,9.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,139,17,2744,3.7,9.1,0.404,0.1,0.5,0.158,3.6,8.6,0.419,2.1,2.9,0.717,0.5,2.6,3.1,6.1,1.2,0.3,2.5,2.8,9.5
2 seasons,NA,BOS,NBA,,99,6,1659,3.9,8.7,0.443,0.5,1.5,0.343,3.3,7.2,0.464,2.5,3.1,0.797,0.7,2.6,3.3,4.4,1.5,0.1,2.3,2.6,10.7
1 season,NA,CLE,NBA,,80,46,1976,3,7.1,0.418,0.1,0.7,0.216,2.8,6.4,0.439,1.2,1.6,0.747,0.9,3.4,4.3,4.7,1.2,0.3,2.4,3.1,7.2
1 season,NA,UTA,NBA,,71,18,1376,4.5,10.5,0.424,0,0.4,0.063,4.4,10.1,0.439,2.6,3.9,0.653,0.4,3.1,3.5,5,1.2,0.4,2.9,3.3,11.5
1 season,NA,VAN,NBA,,53,0,394,3.9,9,0.439,0,0.2,0,3.9,8.8,0.448,2,3.4,0.595,1.6,3.1,4.7,4.4,1.8,0,4,2.9,9.9
1 season,NA,PHO,NBA,,28,1,272,4,10.5,0.38,0.1,0.9,0.143,3.8,9.5,0.403,2.4,3,0.783,0.4,2.6,3,3.8,1.2,0.1,2.1,3,10.5
