Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,23,CHI,NBA,SG,4,22,6.2,0.417,0.667,0,0,40.1,20.4,13.6,0,4.7,25,16.4,NA,-0.1,0,0,-0.053,NA,-4.5,1.4,-3.2,0
Career,NA,,NBA,,4,22,6.2,0.417,0.667,0,0,40.1,20.4,13.6,0,4.7,25,16.4,NA,-0.1,0,0,-0.053,NA,-4.5,1.4,-3.2,0
