,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2004-05,18,UNC,36,800,125,247,19,44,138,163,,236,26,39,17,,,407,.506,.432,.847,22.2,11.3,6.6,0.7
Career,,,36,800,125,247,19,44,138,163,,236,26,39,17,,,407,.506,.432,.847,22.2,11.3,6.6,0.7
