Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,19,ATL,NBA,PF,79,1952,12.2,0.523,0.1,0.476,7.3,16.5,11.8,5.2,1.3,0.9,11.4,16.9,NA,2.1,0.7,2.8,0.069,NA,-1.8,-1.7,-3.5,-0.7
2006-07,20,ATL,NBA,PF,64,2179,12.2,0.51,0.064,0.375,4.6,14.2,9.3,9.7,1.3,1.1,13.4,20,NA,0.9,1.4,2.3,0.051,NA,-1.6,-1.5,-3.1,-0.6
2007-08,21,ATL,NBA,SF,80,2765,14.5,0.54,0.011,0.446,5,14.2,9.6,8.3,1.5,0.9,10.4,20.1,NA,3.6,2.1,5.7,0.099,NA,-0.9,-0.5,-1.4,0.4
2008-09,22,ATL,NBA,SF,61,2093,16,0.569,0.249,0.439,6.2,15.2,10.7,6.3,1.5,1.4,8.6,18.2,NA,3.9,2.2,6.1,0.14,NA,1,-0.2,0.8,1.5
2009-10,23,ATL,NBA,SF,81,2468,13,0.54,0.199,0.324,5,14.8,9.8,5.6,1.4,1.4,8.7,15.5,NA,3.1,2.6,5.7,0.112,NA,-0.4,0.1,-0.4,1
2010-11,24,ATL,NBA,SF,65,1865,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1,0.9,9.2,17.2,NA,2.3,1.7,4,0.102,NA,-0.3,-0.5,-0.8,0.6
2011-12,25,ATL,NBA,SF,57,1500,15.8,0.542,0.317,0.311,6,16.9,11.5,7.7,1.7,0.9,6.8,18,NA,2.7,2.1,4.9,0.156,NA,1.1,0.2,1.3,1.2
2012-13,26,UTA,NBA,SF,73,1727,10.9,0.515,0.353,0.211,3.7,14.3,8.9,6.9,1.1,1.7,10.5,15.1,NA,1.1,1.1,2.3,0.063,NA,-0.8,-0.4,-1.2,0.4
2013-14,27,UTA,NBA,PF,66,1674,14,0.54,0.445,0.139,5.5,17.9,11.5,7.7,1.7,1.5,8.7,16.7,NA,1.9,1,2.9,0.084,NA,0.3,-0.3,0,0.9
2014-15,28,CHO,NBA,PF,78,2035,11.8,0.541,0.535,0.176,3.1,18.2,10.4,7.8,1.8,1.4,10.1,13.3,NA,1.5,2.9,4.3,0.102,NA,-1.4,1.4,0,1
2015-16,29,CHO,NBA,PF,81,2338,16.8,0.585,0.506,0.193,5.9,18.6,12.2,7.6,1.2,2.7,7.1,16.8,NA,4.7,3.2,7.8,0.161,NA,2.1,0.5,2.7,2.7
2016-17,30,CHO,NBA,PF,76,2295,13.7,0.551,0.503,0.213,4.2,19.8,12,7.1,1.3,2,7.2,16.3,NA,2.4,2.6,5,0.105,NA,-0.1,0.1,0,1.1
2017-18,31,CHO,NBA,PF,78,2006,13.9,0.603,0.542,0.218,3.9,16.2,10,7,1.4,1.6,9.7,14.8,NA,3.1,1.9,5,0.119,NA,0.6,0.3,1,1.5
2018-19,32,CHO,NBA,PF,75,2133,12.6,0.548,0.586,0.132,3.8,17.1,10.3,6.1,1.6,2.5,6.4,14.9,NA,1.9,1.9,3.8,0.086,NA,-0.4,0.2,-0.3,0.9
2019-20,33,TOT,NBA,PF,52,1011,11.4,0.585,0.578,0.217,2.1,13.7,7.8,8,1.7,2.4,9.3,13,NA,1,1,2.1,0.099,NA,-1.7,1,-0.7,0.3
2019-20,33,CHO,NBA,PF,41,808,11.8,0.593,0.557,0.238,2,13.2,7.4,7.8,1.6,2.5,9.7,14,NA,0.8,0.6,1.5,0.087,NA,-1.6,0.4,-1.2,0.2
2019-20,33,MIL,NBA,PF,11,203,9.7,0.54,0.692,0.103,2.6,15.6,9.5,9,2,1.7,6.9,8.9,NA,0.2,0.4,0.6,0.148,NA,-2,3.4,1.4,0.2
Career,NA,,NBA,,1066,30041,13.6,0.548,0.326,0.288,4.8,16.3,10.5,7.2,1.4,1.5,9.2,16.6,NA,36.2,28.6,64.8,0.104,NA,-0.3,-0.1,-0.4,12.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,487,14822,13.8,0.539,0.147,0.39,5.4,15.2,10.3,7.2,1.4,1.1,10,18,NA,18.6,13,31.5,0.102,NA,-0.5,-0.6,-1.1,3.4
6 seasons,NA,CHO,NBA,,429,11615,13.7,0.568,0.534,0.19,4.1,17.7,10.8,7.2,1.5,2.1,8.1,15.2,NA,14.4,13.1,27.5,0.113,NA,0.1,0.5,0.6,7.5
2 seasons,NA,UTA,NBA,,139,3401,12.4,0.528,0.402,0.173,4.6,16.1,10.2,7.3,1.4,1.6,9.5,15.9,NA,3.1,2.1,5.2,0.073,NA,-0.2,-0.3,-0.6,1.2
1 season,NA,MIL,NBA,,11,203,9.7,0.54,0.692,0.103,2.6,15.6,9.5,9,2,1.7,6.9,8.9,NA,0.2,0.4,0.6,0.148,NA,-2,3.4,1.4,0.2
