Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,19,NOH,NBA,SG,76,56,1859,8.7,22.1,0.394,2.4,8.3,0.288,6.3,13.8,0.458,3.3,4.7,0.689,1.2,3.3,4.5,4.2,1.6,0.3,3.2,4,23.1,NA,95,110
2005-06,20,NOK,NBA,SG,55,25,989,7.9,20,0.393,2.8,7.6,0.371,5,12.3,0.407,4.5,5.5,0.822,1,5,6,3.2,2,0.2,2.9,4.9,23.1,NA,101,108
2006-07,21,DEN,NBA,SG,63,24,1471,9.5,21.6,0.441,5,12.8,0.39,4.5,8.8,0.515,3.4,4.2,0.81,1,3.8,4.8,3,1.6,0.3,2.8,4.9,27.4,NA,112,109
2007-08,22,DEN,NBA,SG,74,0,1421,10.5,22.8,0.461,5.3,13.2,0.403,5.2,9.6,0.542,4.3,6,0.719,1.5,3.7,5.1,4.3,2.1,0.4,3.8,4.9,30.7,NA,111,109
2008-09,23,DEN,NBA,SG,81,18,2245,9.6,21.5,0.446,4.1,10.3,0.397,5.5,11.3,0.491,4.6,6.2,0.754,1,5.8,6.7,5.1,1.8,0.3,3.4,4.3,28,NA,111,109
2009-10,24,DEN,NBA,SG,75,0,2082,10.4,25.1,0.414,3.8,11.4,0.338,6.6,13.8,0.477,3.5,4.9,0.706,0.7,5,5.7,4.5,2.4,0.5,3.4,4.2,28.1,NA,101,108
2010-11,25,DEN,NBA,SF,79,6,1968,8.7,20,0.435,3.2,8.1,0.39,5.5,11.9,0.466,4.2,5.6,0.738,1.1,7.1,8.2,4.5,2.3,0.4,2.6,4.4,24.7,NA,109,106
2011-12,26,NYK,NBA,SG,35,1,967,8.8,21.6,0.407,3.6,10.3,0.347,5.2,11.3,0.462,2.1,2.9,0.709,1.5,5.7,7.2,4.5,2.9,0.3,2.5,4.6,23.2,NA,104,100
2012-13,27,NYK,NBA,SG,80,0,2678,10.5,24.9,0.422,3.1,8.7,0.356,7.4,16.2,0.458,4.7,6.2,0.762,1.3,7.2,8.5,4.4,2,0.5,2.7,4.5,28.9,NA,107,106
2013-14,28,NYK,NBA,SF,74,37,2421,8.7,21,0.415,4.2,10.5,0.394,4.5,10.4,0.436,2,3,0.652,0.8,5.7,6.5,4.8,1.4,0.4,2.4,4.3,23.5,NA,106,111
2014-15,29,TOT,NBA,SG,70,51,2080,7.9,18.9,0.417,4.1,10.7,0.383,3.8,8.3,0.462,1.4,1.8,0.75,0.8,4.7,5.5,4.9,2.1,0.6,2.4,4.1,21.2,NA,107,108
2014-15,29,NYK,NBA,SG,24,6,619,8.6,21.3,0.402,2.7,7.7,0.356,5.9,13.7,0.429,2.3,3.3,0.692,0.3,4.6,4.9,6.9,1.5,0.3,3.8,3.7,22.2,NA,94,112
2014-15,29,CLE,NBA,SG,46,45,1461,7.6,17.9,0.425,4.7,12,0.39,3,6,0.494,1,1.2,0.818,0.9,4.8,5.7,4.1,2.3,0.6,1.9,4.2,20.9,NA,113,107
2015-16,30,CLE,NBA,SG,77,77,2362,7.7,18.5,0.415,4.4,11.1,0.4,3.2,7.4,0.438,1,1.5,0.634,0.9,3.8,4.7,2.8,1.8,0.5,1.3,4.4,20.8,NA,110,106
2016-17,31,CLE,NBA,SG,41,35,1187,5.2,15,0.346,4,11.4,0.351,1.2,3.6,0.329,0.4,0.6,0.667,0.7,4,4.8,2.6,1.7,0.5,1.1,3.2,14.8,NA,101,112
2017-18,32,CLE,NBA,SG,80,61,2244,5.2,13,0.403,3.1,8.3,0.375,2.1,4.7,0.453,0.9,1.2,0.696,0.6,4.5,5.1,3.1,1.5,0.2,1.8,3.5,14.5,NA,103,114
2018-19,33,CLE,NBA,SG,11,4,222,6,17.7,0.342,2.7,8.7,0.308,3.4,8.9,0.375,1.8,2.2,0.8,0,4,4,4.7,2.5,0.7,2.5,4.3,16.6,NA,91,116
Career,NA,,NBA,,971,395,26196,8.6,20.5,0.419,3.8,10.1,0.373,4.8,10.3,0.463,2.9,3.9,0.732,1,5,6,4.1,1.9,0.4,2.6,4.3,23.8,NA,106,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,372,48,9187,9.7,22.2,0.438,4.2,10.9,0.382,5.6,11.3,0.492,4,5.4,0.741,1,5.2,6.2,4.4,2.1,0.4,3.2,4.5,27.7,NA,108,108
5 seasons,NA,CLE,NBA,,255,222,7476,6.5,16.1,0.401,4,10.4,0.381,2.5,5.7,0.439,0.9,1.2,0.697,0.8,4.2,5,3.2,1.8,0.4,1.5,3.9,17.7,NA,107,110
4 seasons,NA,NYK,NBA,,213,44,6685,9.4,22.7,0.416,3.5,9.5,0.369,5.9,13.2,0.449,3.1,4.3,0.724,1,6.2,7.3,4.8,1.9,0.4,2.6,4.4,25.5,NA,105,108
2 seasons,NA,"NOH,NOK",NBA,,131,81,2848,8.4,21.3,0.394,2.5,8.1,0.316,5.9,13.3,0.442,3.7,5,0.74,1.1,3.9,5,3.8,1.8,0.3,3.1,4.3,23.1,NA,97,110
