Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,DEN,NBA,SG,4,0,47,6,22,0.273,0,12,0,6,10,0.6,0.273,6,6,1,1,8,9,2,4,1,3,6,18
2007-08,22,DEN,NBA,SG,4,0,108,23,43,0.535,7,22,0.318,16,21,0.762,0.616,20,24,0.833,1,6,7,7,4,0,5,12,73
2008-09,23,DEN,NBA,SG,16,0,435,88,194,0.454,38,106,0.358,50,88,0.568,0.552,25,46,0.543,11,42,53,45,17,4,26,51,239
2009-10,24,DEN,NBA,SG,6,0,159,21,57,0.368,11,31,0.355,10,26,0.385,0.465,14,16,0.875,5,18,23,10,4,2,6,17,67
2010-11,25,DEN,NBA,SF,5,0,76,16,45,0.356,9,21,0.429,7,24,0.292,0.456,8,11,0.727,1,9,10,5,2,0,8,8,49
2011-12,26,NYK,NBA,SG,5,0,175,24,76,0.316,5,28,0.179,19,48,0.396,0.349,8,8,1,2,11,13,11,6,1,11,19,61
2012-13,27,NYK,NBA,SG,11,0,351,54,163,0.331,18,66,0.273,36,97,0.371,0.387,31,43,0.721,6,46,52,15,11,5,20,27,157
2014-15,29,CLE,NBA,SG,18,4,560,83,206,0.403,51,142,0.359,32,64,0.5,0.527,14,20,0.7,9,76,85,22,17,10,15,54,231
2015-16,30,CLE,NBA,SG,21,21,730,82,188,0.436,65,151,0.43,17,37,0.459,0.609,13,21,0.619,7,60,67,29,26,5,11,55,242
2016-17,31,CLE,NBA,SG,18,18,487,50,99,0.505,40,80,0.5,10,19,0.526,0.707,5,11,0.455,5,37,42,13,13,6,12,41,145
2017-18,32,CLE,NBA,SG,22,21,706,65,187,0.348,44,120,0.367,21,67,0.313,0.465,17,22,0.773,10,50,60,25,21,4,19,54,191
Career,NA,,NBA,,130,64,3834,512,1280,0.4,288,779,0.37,224,501,0.447,0.513,161,228,0.706,58,363,421,184,125,38,136,344,1473
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,79,64,2483,280,680,0.412,200,493,0.406,80,187,0.428,0.559,49,74,0.662,31,223,254,89,77,25,57,204,809
5 seasons,NA,DEN,NBA,,35,0,825,154,361,0.427,65,192,0.339,89,169,0.527,0.517,73,103,0.709,19,83,102,69,31,7,48,94,446
2 seasons,NA,NYK,NBA,,16,0,526,78,239,0.326,23,94,0.245,55,145,0.379,0.374,39,51,0.765,8,57,65,26,17,6,31,46,218
