Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,NOH,NBA,SG,73,17,1872,7.7,17,0.451,2.3,6,0.374,5.4,11,0.493,2.8,3.4,0.814,1.4,2.7,4.1,2.2,1.1,0.2,1.5,2.4,20.3
2010-11,23,TOT,NBA,SG,73,23,1775,7.1,16.4,0.434,1.8,4.9,0.367,5.3,11.5,0.462,2.9,3.7,0.788,1.2,4,5.2,2.7,1.3,0.2,1.9,2.2,18.9
2010-11,23,NOH,NBA,SG,46,0,745,6.6,16.1,0.41,1.7,4.5,0.376,4.9,11.6,0.423,2.4,3.2,0.758,1.2,5.1,6.3,2.1,0.9,0.2,1.8,2.4,17.3
2010-11,23,SAC,NBA,SG,27,23,1030,7.4,16.5,0.45,1.9,5.1,0.361,5.6,11.4,0.491,3.3,4.1,0.805,1.3,3.2,4.4,3.2,1.6,0.2,2,2.1,20.1
2011-12,24,SAC,NBA,SG,51,51,1780,7.1,16.2,0.438,2.2,6.3,0.345,5,10,0.497,2.9,3.3,0.865,1.7,2.1,3.8,2,1.4,0.2,1.7,2.2,19.3
2012-13,25,SAC,NBA,SG,72,8,1726,6.9,16.1,0.429,2.9,7.9,0.372,4,8.2,0.484,2.3,2.6,0.881,1,2.7,3.8,1.9,1.3,0.1,1.4,2.2,19.1
2013-14,26,TOT,NBA,SG,72,27,1741,5.2,13.2,0.394,2.3,6.5,0.345,3,6.7,0.443,1.9,2.3,0.804,1.2,2.9,4.1,1.6,1.2,0.2,1.4,2.3,14.5
2013-14,26,SAC,NBA,SG,46,26,1121,4.6,12,0.381,1.8,5.7,0.318,2.7,6.2,0.438,1.3,1.7,0.808,1.3,2.7,4,1.5,1,0.3,1.2,2.4,12.3
2013-14,26,BRK,NBA,SG,26,1,620,6.4,15.4,0.414,3,8,0.38,3.4,7.5,0.45,2.8,3.5,0.8,1,3.3,4.3,1.7,1.6,0.2,1.7,2.1,18.6
2014-15,27,TOT,NBA,SG,48,0,721,7,17.2,0.406,2.7,7.1,0.378,4.3,10.1,0.426,2.3,2.8,0.821,1.1,3.1,4.3,1.8,1.3,0.3,1.3,1.9,19
2014-15,27,BOS,NBA,SG,39,0,640,7.1,17.2,0.416,2.9,7,0.419,4.2,10.2,0.414,2.4,2.9,0.824,1.1,3,4.1,1.9,1.2,0.4,1.2,2,19.6
2014-15,27,PHO,NBA,SG,9,0,81,5.8,17.8,0.325,0.9,8.4,0.105,4.9,9.3,0.524,1.8,2.2,0.8,1.8,4,5.8,0.9,2.7,0,2.2,1.3,14.2
2015-16,28,TOT,NBA,SG,61,8,1109,7,17.6,0.399,3,8.8,0.337,4.1,8.8,0.46,2.2,2.6,0.848,1.2,3.6,4.9,2.8,1.5,0.1,1.7,2.9,19.2
2015-16,28,HOU,NBA,SG,47,6,885,7.1,17.7,0.4,3,8.8,0.338,4.1,8.9,0.461,2.1,2.4,0.879,1.3,3.4,4.7,2.7,1.4,0.1,1.6,3,19.2
2015-16,28,WAS,NBA,SG,14,2,224,6.8,17.2,0.393,2.9,8.7,0.333,3.9,8.5,0.453,2.6,3.4,0.762,1.1,4.5,5.6,3.1,2.1,0.2,1.8,2.7,19
2016-17,29,WAS,NBA,SG,33,1,575,5.3,13.1,0.4,1.8,5,0.35,3.5,8.1,0.431,1.4,1.7,0.852,1.4,3.4,4.8,2.6,1.2,0.2,1.6,3,13.7
Career,NA,,NBA,,483,135,11299,6.8,15.9,0.425,2.3,6.5,0.358,4.4,9.4,0.471,2.4,2.9,0.83,1.3,3,4.3,2.2,1.3,0.2,1.6,2.4,18.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,196,108,5657,6.6,15.4,0.429,2.3,6.5,0.353,4.3,9,0.484,2.5,2.9,0.847,1.3,2.6,3.9,2.1,1.3,0.2,1.6,2.2,18
2 seasons,NA,NOH,NBA,,119,17,2617,7.4,16.7,0.44,2.1,5.6,0.374,5.3,11.2,0.472,2.7,3.3,0.798,1.3,3.4,4.7,2.2,1.1,0.2,1.6,2.4,19.5
1 season,NA,HOU,NBA,,47,6,885,7.1,17.7,0.4,3,8.8,0.338,4.1,8.9,0.461,2.1,2.4,0.879,1.3,3.4,4.7,2.7,1.4,0.1,1.6,3,19.2
2 seasons,NA,WAS,NBA,,47,3,799,5.7,14.3,0.397,2.1,6,0.343,3.6,8.2,0.437,1.8,2.2,0.813,1.3,3.7,5,2.7,1.4,0.2,1.6,2.9,15.2
1 season,NA,BOS,NBA,,39,0,640,7.1,17.2,0.416,2.9,7,0.419,4.2,10.2,0.414,2.4,2.9,0.824,1.1,3,4.1,1.9,1.2,0.4,1.2,2,19.6
1 season,NA,BRK,NBA,,26,1,620,6.4,15.4,0.414,3,8,0.38,3.4,7.5,0.45,2.8,3.5,0.8,1,3.3,4.3,1.7,1.6,0.2,1.7,2.1,18.6
1 season,NA,PHO,NBA,,9,0,81,5.8,17.8,0.325,0.9,8.4,0.105,4.9,9.3,0.524,1.8,2.2,0.8,1.8,4,5.8,0.9,2.7,0,2.2,1.3,14.2
