Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,28,BLB,NBA,PF,62,NA,32.5,4.4,13,0.338,3.8,5.5,0.691,9.7,2.2,3.7,12.6
1952-53,29,BLB,NBA,PF,65,NA,35.4,4.9,12.8,0.387,4,6.2,0.641,9.2,2.6,4.2,13.8
1953-54,30,BOS,NBA,PF,63,NA,21.6,2.5,6.6,0.376,2.4,3.6,0.662,5.5,1.9,3.4,7.3
1954-55,31,BOS,NBA,SF,72,NA,24.9,3.7,9.7,0.382,3.1,4.7,0.651,7.6,1.8,3.1,10.5
Career,NA,,NBA,,262,NA,28.5,3.9,10.5,0.37,3.3,5,0.66,8,2.1,3.6,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,135,NA,23.3,3.1,8.3,0.38,2.7,4.2,0.655,6.6,1.8,3.2,9
2 seasons,NA,BLB,NBA,,127,NA,34,4.7,12.9,0.363,3.9,5.9,0.664,9.4,2.4,4,13.2
