Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,58,NA,NA,NA,NA,0.202,NA,NA,0.464,NA,NA,NA,NA
Career,NA,,BAA,NA,58,NA,NA,NA,NA,0.202,NA,NA,0.464,NA,NA,NA,NA
