Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,3,NA,NA,2,10,0.2,0,1,0,NA,0,3,4
Career,NA,,BAA,NA,3,NA,NA,2,10,0.2,0,1,0,NA,0,3,4
