Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,3,NA,NA,0.7,3.3,0.2,0,0.3,0,NA,0,1,1.3
Career,NA,,BAA,NA,3,NA,NA,0.7,3.3,0.2,0,0.3,0,NA,0,1,1.3
