Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,58,NA,NA,53,263,0.202,32,69,0.464,NA,16,98,138
Career,NA,,BAA,NA,58,NA,NA,53,263,0.202,32,69,0.464,NA,16,98,138
