Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,29,BLB,NBA,PG,1,0,15:00,5,9,0.556,0,0,NA,0,2,0,10
1952-53,30,BLB,NBA,PG,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,,1,0,15,5,9,0.556,0,0,NA,0,2,0,10
