Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,25,PRO,BAA,NA,31,NA,NA,NA,NA,0.277,NA,NA,0.548,NA,NA,NA,NA
1948-49,26,PRO,BAA,NA,16,NA,NA,NA,NA,0.36,NA,NA,0.647,NA,NA,NA,NA
Career,NA,,BAA,NA,47,NA,NA,NA,NA,0.284,NA,NA,0.564,NA,NA,NA,NA
