Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,22,NYK,NBA,NA,9,83,5.7,0.315,0.242,NA,NA,NA,NA,NA,-0.2,0.1,-0.2,-0.101
Career,NA,,NBA,NA,9,83,5.7,0.315,0.242,NA,NA,NA,NA,NA,-0.2,0.1,-0.2,-0.101
