Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,NYK,NBA,NA,9,NA,83,8,33,0.242,7,8,0.875,16,7,6,23
Career,NA,,NBA,NA,9,NA,83,8,33,0.242,7,8,0.875,16,7,6,23
