Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,NYK,NBA,NA,9,NA,83,3.5,14.3,0.242,3,3.5,0.875,6.9,3,2.6,10
Career,NA,,NBA,NA,9,NA,83,3.5,14.3,0.242,3,3.5,0.875,6.9,3,2.6,10
