Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,22,NJN,NBA,SG,28,0,160,7.6,20.8,0.362,0,0.9,0,7.6,19.9,0.379,5.1,6.3,0.81,4.8,2.4,7.3,3.9,3.9,0.3,5.4,4.8,20.2,NA,87,108
1991-92,24,GSW,NBA,SG,5,0,54,9.5,19.8,0.478,0,0,NA,9.5,19.8,0.478,3.4,5.2,0.667,4.3,4.3,8.6,2.6,1.7,0,3.4,6,22.4,NA,103,112
1992-93,25,LAC,NBA,SG,34,0,350,7.3,17.7,0.414,0.3,0.7,0.4,7.1,17,0.415,3.2,3.7,0.852,2.6,2.8,5.4,4.8,2.6,0.7,2.4,6.2,18.1,NA,102,109
1993-94,26,POR,NBA,SG,29,0,187,8.8,22.6,0.391,0,1.6,0,8.8,21,0.42,3.1,3.6,0.857,1.6,2.9,4.4,7,1,0.5,3.6,5.2,20.8,NA,93,110
1994-95,27,PHI,NBA,SG,21,1,257,5.1,14,0.368,0.8,3.1,0.267,4.3,10.9,0.396,3.3,4.9,0.667,3.7,4.9,8.6,3.9,1.8,1,3.5,6.8,14.4,NA,93,111
1995-96,28,HOU,NBA,SG,4,0,33,0,12.5,0,0,7.8,0,0,4.7,0,12.5,15.6,0.8,0,4.7,4.7,0,1.6,0,0,7.8,12.5,NA,79,110
1996-97,29,WSB,NBA,SG,75,0,1133,6.1,15.1,0.407,2.4,7.2,0.335,3.7,7.8,0.474,2.4,3.2,0.768,1.4,4.6,6.1,3,2.1,0.7,2.8,6,17.2,NA,101,106
1997-98,30,SAS,NBA,SG,82,45,2226,6.3,15.9,0.394,2.7,7.2,0.377,3.6,8.7,0.409,2.3,2.9,0.797,1.3,3.8,5.1,3.8,1.5,0.2,2.5,5.4,17.6,NA,102,103
1998-99,31,SAS,NBA,SG,47,13,861,6.8,17.9,0.38,3.3,9.2,0.361,3.5,8.6,0.401,2,2.5,0.821,1.3,4.9,6.2,3.1,2.6,0.6,2.3,4,18.9,NA,101,96
1999-00,32,SAS,NBA,SG,81,12,1691,5.8,15.3,0.381,3.4,9.6,0.353,2.4,5.7,0.429,1,1.6,0.647,1.1,4.6,5.7,3.7,1.7,0.2,2.1,4.9,16,NA,101,102
2000-01,33,SAS,NBA,SG,16,0,114,7.5,18.8,0.4,3.3,8.5,0.389,4.2,10.3,0.409,0,0.9,0,0.5,5.2,5.6,3.3,2.4,0,1.4,6.1,18.3,NA,98,99
2001-02,34,ORL,NBA,SG,9,0,144,5.4,13.2,0.405,2.5,7.2,0.35,2.9,6.1,0.471,0.7,1.4,0.5,0.4,5.7,6.1,2.9,1.8,0,2.9,4.6,13.9,NA,91,107
Career,NA,,NBA,,431,71,7210,6.3,16.2,0.391,2.5,7.2,0.353,3.8,9,0.42,2.2,2.8,0.764,1.5,4.2,5.8,3.7,1.9,0.4,2.5,5.3,17.3,NA,100,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,226,70,4892,6.2,16.1,0.387,3.1,8.4,0.365,3.2,7.7,0.413,1.7,2.3,0.757,1.2,4.3,5.5,3.6,1.8,0.3,2.3,5,17.3,NA,101,101
1 season,NA,WSB,NBA,,75,0,1133,6.1,15.1,0.407,2.4,7.2,0.335,3.7,7.8,0.474,2.4,3.2,0.768,1.4,4.6,6.1,3,2.1,0.7,2.8,6,17.2,NA,101,106
1 season,NA,LAC,NBA,,34,0,350,7.3,17.7,0.414,0.3,0.7,0.4,7.1,17,0.415,3.2,3.7,0.852,2.6,2.8,5.4,4.8,2.6,0.7,2.4,6.2,18.1,NA,102,109
1 season,NA,POR,NBA,,29,0,187,8.8,22.6,0.391,0,1.6,0,8.8,21,0.42,3.1,3.6,0.857,1.6,2.9,4.4,7,1,0.5,3.6,5.2,20.8,NA,93,110
1 season,NA,NJN,NBA,,28,0,160,7.6,20.8,0.362,0,0.9,0,7.6,19.9,0.379,5.1,6.3,0.81,4.8,2.4,7.3,3.9,3.9,0.3,5.4,4.8,20.2,NA,87,108
1 season,NA,PHI,NBA,,21,1,257,5.1,14,0.368,0.8,3.1,0.267,4.3,10.9,0.396,3.3,4.9,0.667,3.7,4.9,8.6,3.9,1.8,1,3.5,6.8,14.4,NA,93,111
1 season,NA,ORL,NBA,,9,0,144,5.4,13.2,0.405,2.5,7.2,0.35,2.9,6.1,0.471,0.7,1.4,0.5,0.4,5.7,6.1,2.9,1.8,0,2.9,4.6,13.9,NA,91,107
1 season,NA,GSW,NBA,,5,0,54,9.5,19.8,0.478,0,0,NA,9.5,19.8,0.478,3.4,5.2,0.667,4.3,4.3,8.6,2.6,1.7,0,3.4,6,22.4,NA,103,112
1 season,NA,HOU,NBA,,4,0,33,0,12.5,0,0,7.8,0,0,4.7,0,12.5,15.6,0.8,0,4.7,4.7,0,1.6,0,0,7.8,12.5,NA,79,110
