Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,22,NJN,NBA,SG,28,160,10.8,0.428,0.043,0.304,10,5.7,8,12.6,3.9,0.4,18.7,24.2,NA,-0.3,0.2,-0.1,-0.031,NA,-3.8,0.5,-3.3,0
1991-92,24,GSW,NBA,SG,5,54,12.2,0.507,0,0.261,10.3,9.9,10.1,7.5,1.7,0,13.5,22,NA,0,0,0.1,0.046,NA,-2.2,-1.6,-3.8,0
1992-93,25,LAC,NBA,SG,34,350,11.3,0.468,0.039,0.211,5.9,6.4,6.2,13.5,2.6,0.9,10.8,18.4,NA,0.1,0.3,0.4,0.061,NA,-2.5,0.7,-1.8,0
1993-94,26,POR,NBA,SG,29,187,9.5,0.429,0.069,0.161,3.4,6.7,4.9,21.5,1,0.7,13.1,23.4,NA,-0.1,0.1,0,0,NA,-3.2,-1.2,-4.4,-0.1
1994-95,27,PHI,NBA,SG,21,257,8.7,0.446,0.221,0.353,8.1,11,9.5,11.4,1.8,1.4,17.8,16.6,NA,-0.2,0.2,0,0.006,NA,-3.2,-0.1,-3.3,-0.1
1995-96,28,HOU,NBA,SG,4,33,1.5,0.323,0.625,1.25,0,10.1,5.1,0,1.6,0,0,16.9,NA,-0.1,0,0,-0.049,NA,-10.2,-2,-12.2,-0.1
1996-97,29,WSB,NBA,SG,75,1133,10.1,0.52,0.48,0.21,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,NA,0.3,1.3,1.6,0.067,NA,-2.1,0.7,-1.4,0.1
1997-98,30,SAS,NBA,SG,82,2226,9.7,0.511,0.454,0.18,3,7.6,5.4,11.4,1.5,0.3,12.8,17.1,NA,1.3,2.8,4.1,0.088,NA,-2,0.5,-1.5,0.3
1998-99,31,SAS,NBA,SG,47,861,12.5,0.5,0.518,0.137,2.9,9.6,6.5,9.6,2.6,0.7,10.9,18.3,NA,0.6,1.5,2.1,0.119,NA,-0.6,1.7,1,0.7
1999-00,32,SAS,NBA,SG,81,1691,9.7,0.503,0.627,0.105,2.4,9.5,6.1,11,1.7,0.3,11.4,15.7,NA,0.8,2.3,3.1,0.087,NA,-1.3,0.8,-0.5,0.6
2000-01,33,SAS,NBA,SG,16,114,10.4,0.477,0.45,0.05,1,10.4,6,10.5,2.4,0,6.8,18.1,NA,0,0.2,0.2,0.087,NA,-2.8,1.1,-1.7,0
2001-02,34,ORL,NBA,SG,9,144,7.2,0.503,0.541,0.108,0.8,12.5,6.6,8.2,1.8,0,17.1,14.5,NA,-0.1,0.1,0,0.015,NA,-3.7,0,-3.7,-0.1
Career,NA,,NBA,,431,7210,10.1,0.497,0.442,0.174,3.4,8.8,6.2,10.8,1.9,0.5,12.7,17.2,NA,2.5,9,11.5,0.077,NA,-1.9,0.7,-1.3,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,226,4892,10.2,0.505,0.524,0.143,2.7,8.6,5.9,10.9,1.8,0.3,11.9,16.8,NA,2.7,6.8,9.5,0.093,NA,-1.5,0.8,-0.7,1.6
1 season,NA,WSB,NBA,,75,1133,10.1,0.52,0.48,0.21,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,NA,0.3,1.3,1.6,0.067,NA,-2.1,0.7,-1.4,0.1
1 season,NA,LAC,NBA,,34,350,11.3,0.468,0.039,0.211,5.9,6.4,6.2,13.5,2.6,0.9,10.8,18.4,NA,0.1,0.3,0.4,0.061,NA,-2.5,0.7,-1.8,0
1 season,NA,POR,NBA,,29,187,9.5,0.429,0.069,0.161,3.4,6.7,4.9,21.5,1,0.7,13.1,23.4,NA,-0.1,0.1,0,0,NA,-3.2,-1.2,-4.4,-0.1
1 season,NA,NJN,NBA,,28,160,10.8,0.428,0.043,0.304,10,5.7,8,12.6,3.9,0.4,18.7,24.2,NA,-0.3,0.2,-0.1,-0.031,NA,-3.8,0.5,-3.3,0
1 season,NA,PHI,NBA,,21,257,8.7,0.446,0.221,0.353,8.1,11,9.5,11.4,1.8,1.4,17.8,16.6,NA,-0.2,0.2,0,0.006,NA,-3.2,-0.1,-3.3,-0.1
1 season,NA,ORL,NBA,,9,144,7.2,0.503,0.541,0.108,0.8,12.5,6.6,8.2,1.8,0,17.1,14.5,NA,-0.1,0.1,0,0.015,NA,-3.7,0,-3.7,-0.1
1 season,NA,GSW,NBA,,5,54,12.2,0.507,0,0.261,10.3,9.9,10.1,7.5,1.7,0,13.5,22,NA,0,0,0.1,0.046,NA,-2.2,-1.6,-3.8,0
1 season,NA,HOU,NBA,,4,33,1.5,0.323,0.625,1.25,0,10.1,5.1,0,1.6,0,0,16.9,NA,-0.1,0,0,-0.049,NA,-10.2,-2,-12.2,-0.1
