Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,30,MIN,NBA,C,68,1665,17.7,0.603,0,0.355,10.7,24.4,17.6,3.8,1.3,4.3,7,13.3,NA,3.7,2.5,6.2,0.179,NA,0.4,0.6,1,1.3
1997-98,31,DEN,NBA,C,82,2632,12.1,0.465,0,0.312,9.9,19.2,14.4,5.8,1.2,3.8,11.6,12.6,NA,1.2,1.1,2.2,0.041,NA,-1.5,-1.1,-2.6,-0.4
1998-99,32,MIN,NBA,C,49,1054,13.6,0.533,0,0.221,9.7,18.2,13.6,4.1,1.5,3.2,10.3,11.8,NA,1.5,1.4,2.9,0.131,NA,-1.2,0.4,-0.8,0.3
1999-00,33,MIN,NBA,C,56,604,9,0.477,0,0.241,7.8,19.3,13.5,4.3,0.7,4.8,15,10.5,NA,0.2,0.8,1,0.077,NA,-4,0.9,-3,-0.2
2000-01,34,MIN,NBA,C,70,831,12.5,0.511,0,0.25,8.8,21.1,14.9,4.1,1.6,4.2,12.6,10.8,NA,0.7,1.2,1.9,0.109,NA,-1.6,1,-0.6,0.3
2001-02,35,TOT,NBA,C,34,183,6.3,0.32,0,0.055,10,25.4,17.8,3.9,2,4,15.1,16.1,NA,-0.4,0.3,-0.1,-0.024,NA,-7.2,-0.2,-7.4,-0.3
2001-02,35,MIN,NBA,C,29,152,7.1,0.339,0,0.075,10,25.5,17.9,3.7,1.7,4.4,14.5,14.4,NA,-0.2,0.3,0,0.006,NA,-6.5,0.4,-6.1,-0.2
2001-02,35,GSW,NBA,C,5,31,2,0.267,0,0,10.1,24.9,17.3,5.1,3.3,2.2,16.7,24.4,NA,-0.2,0,-0.1,-0.171,NA,-11.1,-3,-14.1,-0.1
Career,NA,,NBA,,359,6969,13.3,0.513,0,0.288,9.8,20.7,15.1,4.7,1.3,4,10.7,12.3,NA,6.9,7.2,14.1,0.097,NA,-1.4,0,-1.4,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,272,4306,14.1,0.545,0,0.278,9.7,21.6,15.5,4,1.3,4.1,10.1,12.1,NA,5.9,6.1,12,0.133,NA,-1.2,0.7,-0.6,1.6
1 season,NA,DEN,NBA,,82,2632,12.1,0.465,0,0.312,9.9,19.2,14.4,5.8,1.2,3.8,11.6,12.6,NA,1.2,1.1,2.2,0.041,NA,-1.5,-1.1,-2.6,-0.4
1 season,NA,GSW,NBA,,5,31,2,0.267,0,0,10.1,24.9,17.3,5.1,3.3,2.2,16.7,24.4,NA,-0.2,0,-0.1,-0.171,NA,-11.1,-3,-14.1,-0.1
