,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,30,MIN,NBA,44:29,11,17,0,0,11,17,4,5,12,8,15,3,2,2,1,5,26,26.6
1998-99,32,MIN,NBA,33:49,3,8,0,0,3,8,1,3,5,4,9,3,1,2,2,6,7,7.4
1999-00,33,MIN,NBA,5:50,1,2,0,0,1,2,1,2,1,1,1,0,0,1,0,2,2,1.4
2000-01,34,MIN,NBA,24:11,4,8,0,0,4,8,2,2,1,3,4,0,1,1,0,3,10,7.1
Career,,,,44:29,11,17,0,0,11,17,4,5,12,8,15,3,2,2,2,6,26,26.6
