Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,30,MIN,NBA,C,68,47,24.5,3.3,5.7,0.573,0,0,NA,3.3,5.7,0.573,0.573,1.4,2,0.696,2.2,5.1,7.3,0.6,0.6,1.4,0.5,2.3,8
1997-98,31,DEN,NBA,C,82,82,32.1,3,6.9,0.428,0,0,NA,3,6.9,0.428,0.428,1.4,2.1,0.648,2.8,5.1,7.9,1.1,0.7,1.6,1,2.4,7.3
1998-99,32,MIN,NBA,C,49,37,21.5,2.4,4.7,0.502,0,0,NA,2.4,4.7,0.502,0.502,0.8,1,0.745,2,3.2,5.2,0.6,0.6,0.9,0.6,2.3,5.5
1999-00,33,MIN,NBA,C,56,23,10.8,0.9,1.9,0.444,0,0,NA,0.9,1.9,0.444,0.444,0.3,0.5,0.692,0.7,1.8,2.5,0.3,0.1,0.7,0.4,1.7,2
2000-01,34,MIN,NBA,C,70,21,11.9,1.1,2.2,0.481,0,0,NA,1.1,2.2,0.481,0.481,0.4,0.6,0.692,0.9,2.2,3.1,0.3,0.4,0.7,0.4,1.3,2.5
2001-02,35,TOT,NBA,C,34,0,5.4,0.5,1.6,0.327,0,0,NA,0.5,1.6,0.327,0.327,0,0.1,0,0.5,1.2,1.7,0.1,0.2,0.3,0.3,0.9,1.1
2001-02,35,MIN,NBA,C,29,0,5.2,0.5,1.4,0.35,0,0,NA,0.5,1.4,0.35,0.35,0,0.1,0,0.4,1.2,1.6,0.1,0.2,0.3,0.2,0.9,1
2001-02,35,GSW,NBA,C,5,0,6.2,0.8,3,0.267,0,0,NA,0.8,3,0.267,0.267,0,0,NA,0.6,1.4,2,0.2,0.4,0.2,0.6,1.2,1.6
Career,NA,,NBA,,359,210,19.4,2,4.2,0.48,0,0,NA,2,4.2,0.48,0.48,0.8,1.2,0.677,1.7,3.4,5,0.6,0.5,1,0.6,1.9,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,272,128,15.8,1.8,3.4,0.515,0,0,NA,1.8,3.4,0.515,0.515,0.7,0.9,0.696,1.3,2.9,4.3,0.4,0.4,0.9,0.4,1.8,4.2
1 season,NA,DEN,NBA,,82,82,32.1,3,6.9,0.428,0,0,NA,3,6.9,0.428,0.428,1.4,2.1,0.648,2.8,5.1,7.9,1.1,0.7,1.6,1,2.4,7.3
1 season,NA,GSW,NBA,,5,0,6.2,0.8,3,0.267,0,0,NA,0.8,3,0.267,0.267,0,0,NA,0.6,1.4,2,0.2,0.4,0.2,0.6,1.2,1.6
