Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,30,MIN,NBA,C,68,47,1665,7.1,12.4,0.573,0,0,NA,7.1,12.4,0.573,3.1,4.4,0.696,4.7,11,15.7,1.2,1.3,3,1.1,5,17.2,NA,126,103
1997-98,31,DEN,NBA,C,82,82,2632,4.9,11.5,0.428,0,0,NA,4.9,11.5,0.428,2.3,3.6,0.648,4.6,8.5,13.1,1.8,1.2,2.7,1.7,4,12.2,NA,102,110
1998-99,32,MIN,NBA,C,49,37,1054,5.8,11.6,0.502,0,0,NA,5.8,11.6,0.502,1.9,2.6,0.745,5,7.9,12.9,1.4,1.5,2.3,1.5,5.7,13.5,NA,113,100
1999-00,33,MIN,NBA,C,56,23,604,4.2,9.4,0.444,0,0,NA,4.2,9.4,0.444,1.6,2.3,0.692,3.6,8.6,12.1,1.6,0.7,3.5,1.8,8.1,9.9,NA,100,102
2000-01,34,MIN,NBA,C,70,21,831,4.7,9.8,0.481,0,0,NA,4.7,9.8,0.481,1.7,2.5,0.692,4.1,9.6,13.6,1.5,1.6,3.1,1.6,5.8,11.1,NA,107,100
2001-02,35,TOT,NBA,C,34,0,183,5.2,15.8,0.327,0,0,NA,5.2,15.8,0.327,0,0.9,0,4.6,11.8,16.4,1.4,2,2.9,2.9,9.2,10.4,NA,74,99
2001-02,35,MIN,NBA,C,29,0,152,4.9,14,0.35,0,0,NA,4.9,14,0.35,0,1,0,4.5,11.9,16.4,1.4,1.7,3.1,2.4,9.1,9.8,NA,78,99
2001-02,35,GSW,NBA,C,5,0,31,6.6,24.6,0.267,0,0,NA,6.6,24.6,0.267,0,0,NA,4.9,11.5,16.4,1.6,3.3,1.6,4.9,9.8,13.1,NA,61,101
Career,NA,,NBA,,359,210,6969,5.5,11.4,0.48,0,0,NA,5.5,11.4,0.48,2.2,3.3,0.677,4.5,9.2,13.8,1.6,1.3,2.8,1.5,5.2,13.2,NA,109,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,272,128,4306,5.8,11.3,0.515,0,0,NA,5.8,11.3,0.515,2.2,3.1,0.696,4.5,9.7,14.1,1.4,1.3,2.9,1.4,5.9,13.8,NA,114,101
1 season,NA,DEN,NBA,,82,82,2632,4.9,11.5,0.428,0,0,NA,4.9,11.5,0.428,2.3,3.6,0.648,4.6,8.5,13.1,1.8,1.2,2.7,1.7,4,12.2,NA,102,110
1 season,NA,GSW,NBA,,5,0,31,6.6,24.6,0.267,0,0,NA,6.6,24.6,0.267,0,0,NA,4.9,11.5,16.4,1.6,3.3,1.6,4.9,9.8,13.1,NA,61,101
