Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,25,WSB,NBA,C,3,3,70,3.1,7,0.444,0,0,NA,3.1,7,0.444,5.5,6.2,0.875,1.6,12.5,14,0,0,3.1,8.6,4.7,11.7,NA,67,110
Career,NA,,NBA,,3,3,70,3.1,7,0.444,0,0,NA,3.1,7,0.444,5.5,6.2,0.875,1.6,12.5,14,0,0,3.1,8.6,4.7,11.7,NA,67,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSB,NBA,,3,3,70,3.1,7,0.444,0,0,NA,3.1,7,0.444,5.5,6.2,0.875,1.6,12.5,14,0,0,3.1,8.6,4.7,11.7,NA,67,110
