Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,26,PHI,NBA,PF,24,NA,144,7.7,20.7,0.373,1.7,2.7,0.636,10,1.7,3.5,17.2
Career,NA,,NBA,,24,NA,144,7.7,20.7,0.373,1.7,2.7,0.636,10,1.7,3.5,17.2
