Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,26,PHI,NBA,PF,24,NA,144,31,83,0.373,7,11,0.636,40,7,14,69
Career,NA,,NBA,,24,NA,144,31,83,0.373,7,11,0.636,40,7,14,69
