,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,24,ORL,NBA,PG,4,56,.286,8.9,.857,.429,.190,.048,.190,.143,.333,.444,.250,.000,.250,.000,.500,.000,0,,.000,,0,0
2001-02,25,ORL,NBA,PG,4,106,.375,10.9,.896,.396,.083,.063,.354,.104,.419,.474,.250,.333,.412,.000,.444,.000,0,,.000,,0,0
2002-03,26,MIN,NBA,PG,6,221,.415,15.8,.632,.245,.066,.057,.264,.368,.403,.462,.286,.167,.429,.436,.074,.000,0,.412,.103,.750,0,0
Career,,,NBA,,14,383,.389,13.7,.731,.309,.086,.057,.280,.269,.398,.463,.267,.200,.408,.362,.255,.000,0,.412,.085,.750,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ORL,NBA,,8,162,.348,10.3,.884,.406,.116,.058,.304,.116,.393,.464,.250,.250,.381,.000,.458,.000,0,,.000,,0,0
1 season,,MIN,NBA,,6,221,.415,15.8,.632,.245,.066,.057,.264,.368,.403,.462,.286,.167,.429,.436,.074,.000,0,.412,.103,.750,0,0
