Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,24,ORL,NBA,PG,4,0,56,5.5,19.4,0.286,0,2.8,0,5.5,16.6,0.333,4.6,5.5,0.833,4.6,3.7,8.3,8.3,0.9,0,2.8,2.8,15.7,NA,92,119
2001-02,25,ORL,NBA,PG,4,0,106,9.3,24.7,0.375,0,2.6,0,9.3,22.1,0.419,7.7,8.2,0.938,0,2.1,2.1,3.1,0,0,4.1,2.1,26.2,NA,87,114
2002-03,26,MIN,NBA,PG,6,6,221,10.1,24.3,0.415,3.9,8.9,0.436,6.2,15.4,0.403,8.2,8.7,0.947,0.2,2.5,2.7,7.6,1.8,0,3.7,1.1,32.3,NA,112,114
Career,NA,,NBA,,14,6,383,9.2,23.7,0.389,2.3,6.4,0.362,6.9,17.3,0.398,7.6,8.1,0.933,0.8,2.6,3.4,6.5,1.2,0,3.7,1.6,28.3,NA,103,115
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,8,0,162,7.9,22.8,0.348,0,2.6,0,7.9,20.1,0.393,6.6,7.3,0.909,1.7,2.6,4.3,5,0.3,0,3.6,2.3,22.5,NA,89,116
1 season,NA,MIN,NBA,,6,6,221,10.1,24.3,0.415,3.9,8.9,0.436,6.2,15.4,0.403,8.2,8.7,0.947,0.2,2.5,2.7,7.6,1.8,0,3.7,1.1,32.3,NA,112,114
