Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,21,UTA,NBA,PG,8,0,23,9.4,21.9,0.429,0,4.7,0,9.4,17.2,0.545,0,0,NA,1.6,1.6,3.1,6.3,3.1,0,1.6,1.6,18.8
1998-99,22,LAC,NBA,PG,25,6,524,4.1,10.3,0.4,1,3.2,0.319,3.1,7.1,0.437,2.3,2.6,0.895,1,2.7,3.8,6.3,0.8,0.1,2.6,1.9,11.6
1999-00,23,LAC,NBA,PG,62,38,1592,4.6,12.2,0.377,1.4,4.4,0.311,3.3,7.9,0.414,1.7,2.1,0.811,0.6,2.7,3.3,5.5,1,0,2.4,1.5,12.3
2000-01,24,ORL,NBA,PG,75,7,1008,4.5,13.3,0.336,0.8,3.9,0.202,3.7,9.4,0.392,3,3.7,0.817,1.4,2.4,3.7,5.8,1.3,0.1,3.3,2.9,12.7
2001-02,25,ORL,NBA,PG,81,4,1854,6.9,15.8,0.434,1.3,3.6,0.353,5.6,12.2,0.459,3.4,3.9,0.876,0.6,2.2,2.8,5,1.1,0.1,3.2,2.3,18.4
2002-03,26,MIN,NBA,PG,79,74,2600,5.7,13.2,0.428,1.3,3.7,0.365,4.3,9.6,0.452,2.9,3.2,0.9,0.6,2,2.5,6.3,0.8,0.1,2.5,2.2,15.5
2003-04,27,MIN,NBA,PG,29,1,503,5.7,14.8,0.386,2.2,5.5,0.403,3.5,9.3,0.377,1.9,2.4,0.818,0.3,2.2,2.5,5,0.5,0,2.4,2.3,15.6
2004-05,28,MIN,NBA,PG,79,32,1729,5.5,13.8,0.401,1.9,5.4,0.345,3.7,8.5,0.436,1.5,1.9,0.778,0.4,1.8,2.2,5.9,0.6,0.1,2.4,2.5,14.4
2005-06,29,MIN,NBA,PG,36,0,800,5.7,15,0.381,1.8,4.5,0.396,3.9,10.4,0.375,2.2,2.3,0.923,0.4,1.6,2,4.8,0.5,0.2,1.8,2.5,15.4
2006-07,30,MIN,NBA,PG,34,6,554,4.8,12.7,0.379,1.8,5.2,0.35,3,7.5,0.4,1.7,2.1,0.813,0.5,2.6,3.1,4.7,0.9,0.1,2.6,1.5,13.1
2007-08,31,GSW,NBA,PG,9,0,93,3.5,12,0.29,1.5,4.6,0.333,1.9,7.4,0.263,2.3,2.3,1,0,2.7,2.7,3.5,1.2,0,2.7,1.5,10.8
Career,NA,,NBA,,517,168,11280,5.5,13.7,0.401,1.4,4.3,0.339,4,9.4,0.429,2.4,2.8,0.858,0.6,2.2,2.8,5.6,0.9,0.1,2.6,2.2,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,257,113,6186,5.6,13.7,0.406,1.7,4.6,0.364,3.9,9.2,0.427,2.2,2.5,0.865,0.5,1.9,2.4,5.7,0.7,0.1,2.4,2.3,15
2 seasons,NA,ORL,NBA,,156,11,2862,6,14.9,0.404,1.1,3.7,0.297,4.9,11.2,0.439,3.3,3.8,0.856,0.9,2.3,3.1,5.2,1.2,0.1,3.2,2.5,16.4
2 seasons,NA,LAC,NBA,,87,44,2116,4.5,11.8,0.382,1.3,4.1,0.313,3.2,7.7,0.419,1.9,2.3,0.835,0.7,2.7,3.5,5.7,0.9,0,2.5,1.6,12.1
1 season,NA,GSW,NBA,,9,0,93,3.5,12,0.29,1.5,4.6,0.333,1.9,7.4,0.263,2.3,2.3,1,0,2.7,2.7,3.5,1.2,0,2.7,1.5,10.8
1 season,NA,UTA,NBA,,8,0,23,9.4,21.9,0.429,0,4.7,0,9.4,17.2,0.545,0,0,NA,1.6,1.6,3.1,6.3,3.1,0,1.6,1.6,18.8
