,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,24,ORL,NBA,PG,4,56,19%,79%,2%,,,-2.1,+8.1,0,2,1,0,0,0,21,0,0
2001-02,25,ORL,NBA,PG,4,106,39%,61%,,,,-9.7,-10.4,5,2,4,0,5,0,14,0,7
2002-03,26,MIN,NBA,PG,6,221,100%,,,,,-4.8,+7.9,7,7,3,2,8,0,68,0,8
Career,,,NBA,,14,383,71%,29%,,,,-5.8,+2.8,12,11,8,2,13,0,103,0,15
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ORL,NBA,,8,162,32%,67%,1%,,,-7.1,-4.0,5,4,5,0,5,0,35,0,7
1 season,,MIN,NBA,,6,221,100%,,,,,-4.8,+7.9,7,7,3,2,8,0,68,0,8
