Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,21,GSW,NBA,PG,53,748,12.9,0.528,0.455,0.325,7.2,10.7,9,6.1,2.3,1.2,13.2,18.7,NA,0.8,0.7,1.5,0.095,NA,-1,0.4,-0.6,0.3
2004-05,22,GSW,NBA,SF,67,1340,14.2,0.539,0.389,0.403,5,10.5,7.7,10.2,1.8,1,13.5,22.5,NA,1.1,1,2.1,0.075,NA,-0.2,-0.8,-1,0.3
2005-06,23,GSW,NBA,SF,52,1179,10,0.5,0.421,0.342,5.4,10.2,7.7,6.2,1.4,0.6,14,21.1,NA,-0.3,0.9,0.6,0.024,NA,-2.3,-0.9,-3.2,-0.4
2006-07,24,GSW,NBA,SF,72,1937,13,0.59,0.41,0.358,4.5,14.2,9.3,4.7,1.2,2.2,13.4,17.2,NA,2,1.5,3.6,0.088,NA,-0.8,-0.5,-1.3,0.4
2007-08,25,GSW,NBA,SF,66,1316,12.7,0.549,0.473,0.253,5.2,14.8,9.8,5.1,2.4,2.4,10,15.3,NA,1.4,1.4,2.8,0.104,NA,-1.1,0.9,-0.2,0.6
2008-09,26,ORL,NBA,SG,54,1329,11.6,0.538,0.523,0.258,3.8,10.9,7.5,8,1.2,1.3,10.6,18.4,NA,1,2,3,0.108,NA,-0.6,0.8,0.3,0.8
2009-10,27,ORL,NBA,SF,75,1687,11.9,0.555,0.568,0.202,2.8,11.6,7.4,4.7,1.6,1.4,10.5,18,NA,1.2,2.5,3.6,0.103,NA,0,0.9,0.9,1.2
2010-11,28,TOT,NBA,SG-SF,57,1107,9.8,0.526,0.647,0.156,1.6,11.5,6.6,4.6,1.3,1.4,9.1,17.6,NA,0.3,1,1.3,0.055,NA,-1.2,0.2,-1,0.3
2010-11,28,ORL,NBA,SF,19,418,8.3,0.54,0.757,0.052,1.7,12,7,3.8,1.3,0.6,10.6,14.6,NA,0.1,0.6,0.7,0.082,NA,-1.3,0.8,-0.5,0.2
2010-11,28,PHO,NBA,SG,38,689,10.8,0.519,0.596,0.204,1.5,11.2,6.4,5,1.4,1.9,8.4,19.5,NA,0.1,0.4,0.6,0.039,NA,-1.1,-0.1,-1.2,0.1
2011-12,29,BOS,NBA,SG,42,921,8.5,0.509,0.674,0.115,2.4,13.7,8.3,4.4,1.2,0.8,10.4,16.5,NA,-0.2,1.4,1.2,0.063,NA,-2.1,0.3,-1.8,0
2012-13,30,TOR,NBA,SF,19,386,6,0.472,0.653,0.184,1.5,9.7,5.5,3.5,1.7,1.2,13.1,14.7,NA,-0.3,0.2,0,-0.004,NA,-3.8,-0.9,-4.8,-0.3
Career,NA,,NBA,,557,11950,11.6,0.54,0.5,0.276,4,12.1,8.1,5.9,1.6,1.4,11.9,18.2,NA,6.9,12.8,19.7,0.079,NA,-1,0.1,-0.9,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,310,6520,12.6,0.546,0.423,0.343,5.2,12.5,8.7,6.3,1.7,1.6,12.9,18.8,NA,5,5.6,10.6,0.078,NA,-1,-0.2,-1.3,1.2
3 seasons,NA,ORL,NBA,,148,3434,11.4,0.546,0.57,0.208,3.1,11.4,7.4,5.8,1.4,1.2,10.5,17.8,NA,2.3,5.1,7.4,0.103,NA,-0.4,0.9,0.5,2.1
1 season,NA,BOS,NBA,,42,921,8.5,0.509,0.674,0.115,2.4,13.7,8.3,4.4,1.2,0.8,10.4,16.5,NA,-0.2,1.4,1.2,0.063,NA,-2.1,0.3,-1.8,0
1 season,NA,PHO,NBA,,38,689,10.8,0.519,0.596,0.204,1.5,11.2,6.4,5,1.4,1.9,8.4,19.5,NA,0.1,0.4,0.6,0.039,NA,-1.1,-0.1,-1.2,0.1
1 season,NA,TOR,NBA,,19,386,6,0.472,0.653,0.184,1.5,9.7,5.5,3.5,1.7,1.2,13.1,14.7,NA,-0.3,0.2,0,-0.004,NA,-3.8,-0.9,-4.8,-0.3
