,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,23,NYK,NBA,SG,64,1459,.448,12.2,.745,.382,.069,.118,.176,.255,.466,.586,.222,.361,.374,.394,.267,.017,8,.635,.159,.333,0,0
2019-20,24,NYK,NBA,PG,24,291,.481,17.5,.500,.208,.057,.085,.151,.500,.604,.682,.167,.667,.625,.358,.281,.057,5,.789,.132,.429,0,0
Career,,,NBA,,88,1750,.454,13.1,.704,.353,.067,.112,.171,.296,.483,.595,.214,.400,.411,.384,.269,.024,13,.676,.151,.357,0,0
