,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,18,MICHIGANST,27,,136,263,,,44,78,,260,,,,,,316,.517,,.564,,11.7,9.6,
1976-77,19,MICHIGANST,26,,217,441,,,131,196,,280,,,,,,565,.492,,.668,,21.7,10.8,
1977-78,20,MICHIGANST,30,,221,362,,,89,152,,274,,,,,,531,.610,,.586,,17.7,9.1,
1978-79,21,MICHIGANST,32,1040,246,451,,,110,164,,278,,,,,,602,.545,,.671,32.5,18.8,8.7,
Career,,,115,1040,820,1517,,,374,590,,1092,,,,,,2014,.541,,.634,32.5,17.5,9.5,
