Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,DET,NBA,SF,50,NA,24.7,5.6,11.9,0.472,0.1,0.3,0.2,5.5,11.6,0.479,0.475,2.9,4.1,0.719,2.5,3,5.5,2.2,1.2,0.7,2.8,3.5,14.2
1980-81,23,DET,NBA,SF,25,NA,26.2,4.8,11.4,0.421,0,0.1,0,4.8,11.3,0.424,0.421,2.7,4.2,0.642,2.1,2.7,4.8,1.8,1.4,1.2,3.1,3.6,12.3
1981-82,24,TOT,NBA,SF,60,10,12.4,1.9,4.5,0.428,0,0.1,0,1.9,4.5,0.433,0.428,1.8,2.7,0.656,1.3,1.9,3.2,1,0.3,0.4,1.4,2.2,5.6
1981-82,24,DET,NBA,SF,11,0,16.6,3.2,7.8,0.407,0,0.3,0,3.2,7.5,0.422,0.407,2.5,3.7,0.659,1.2,2.4,3.5,1.1,0.5,0.6,2,2.9,8.8
1981-82,24,SEA,NBA,SF,49,10,11.4,1.7,3.8,0.438,0,0,NA,1.7,3.8,0.438,0.438,1.6,2.4,0.655,1.4,1.8,3.1,0.9,0.3,0.3,1.3,2,4.9
1982-83,25,SEA,NBA,SF,80,9,18.8,3.1,5.6,0.549,0,0,0,3.1,5.6,0.553,0.549,2.2,3.2,0.673,2,3.1,5,1.2,0.7,0.4,1.9,3,8.3
1983-84,26,SDC,NBA,SF,80,21,22.3,3.9,7.5,0.519,0,0.1,0.333,3.9,7.5,0.521,0.521,3.1,4.5,0.702,2.4,2.5,4.9,1.1,0.9,0.4,2.4,3.1,11
1984-85,27,IND,NBA,SF,10,0,11.4,2.1,5.3,0.396,0,0.1,0,2.1,5.2,0.404,0.396,2,2.8,0.714,0.6,1.3,1.9,1.3,0.7,0,1.2,1.6,6.2
Career,NA,,NBA,,305,40,19.8,3.6,7.4,0.486,0,0.1,0.167,3.6,7.3,0.491,0.488,2.5,3.6,0.686,2,2.6,4.6,1.3,0.8,0.5,2.2,3,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,129,19,16,2.5,4.9,0.517,0,0,0,2.5,4.9,0.519,0.517,1.9,2.9,0.668,1.7,2.6,4.3,1.1,0.5,0.4,1.6,2.7,7
3 seasons,NA,DET,NBA,,86,0,24.1,5.1,11.2,0.451,0,0.2,0.15,5,11,0.458,0.453,2.8,4.1,0.689,2.2,2.8,5.1,1.9,1.2,0.8,2.8,3.5,13
1 season,NA,SDC,NBA,,80,21,22.3,3.9,7.5,0.519,0,0.1,0.333,3.9,7.5,0.521,0.521,3.1,4.5,0.702,2.4,2.5,4.9,1.1,0.9,0.4,2.4,3.1,11
1 season,NA,IND,NBA,,10,0,11.4,2.1,5.3,0.396,0,0.1,0,2.1,5.2,0.404,0.396,2,2.8,0.714,0.6,1.3,1.9,1.3,0.7,0,1.2,1.6,6.2
