Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,HOU,NBA,PF,5,5,193,8,18.7,0.43,0.2,0.2,1,7.8,18.5,0.424,3.5,6.9,0.514,4.7,10.8,15.5,1.3,0.4,1.5,3.2,4.3,19.8
1985-86,25,HOU,NBA,PF,20,20,741,7.6,14.6,0.518,0,0,1,7.5,14.6,0.517,4.2,5.7,0.729,3.2,7.2,10.4,3.9,1.5,1.7,3.4,3.8,19.4
1986-87,26,HOU,NBA,PF,10,10,330,8.2,15.9,0.514,0.1,0.2,0.5,8.1,15.7,0.514,3.8,4.7,0.814,2.9,6.7,9.6,2.3,0.2,1.3,3.4,5.1,20.3
1988-89,28,GSW,NBA,C,3,1,43,7.5,18.4,0.409,0,3.3,0,7.5,15.1,0.5,1.7,3.3,0.5,5,6.7,11.7,0.8,0.8,1.7,3.3,6.7,16.7
Career,NA,,NBA,,38,36,1307,7.8,15.7,0.497,0.1,0.2,0.375,7.7,15.5,0.499,3.9,5.6,0.703,3.4,7.6,11,3,1,1.6,3.4,4.3,19.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,35,35,1264,7.8,15.6,0.501,0.1,0.1,0.75,7.7,15.5,0.499,4,5.6,0.707,3.4,7.6,11,3.1,1,1.6,3.4,4.2,19.7
1 season,NA,GSW,NBA,,3,1,43,7.5,18.4,0.409,0,3.3,0,7.5,15.1,0.5,1.7,3.3,0.5,5,6.7,11.7,0.8,0.8,1.7,3.3,6.7,16.7
