Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,HOU,NBA,PF,5,5,193,43,100,0.43,1,1,1,42,99,0.424,0.435,19,37,0.514,25,58,83,7,2,8,17,23,106
1985-86,25,HOU,NBA,PF,20,20,741,156,301,0.518,1,1,1,155,300,0.517,0.52,86,118,0.729,66,149,215,80,30,35,71,79,399
1986-87,26,HOU,NBA,PF,10,10,330,75,146,0.514,1,2,0.5,74,144,0.514,0.517,35,43,0.814,27,61,88,21,2,12,31,47,186
1988-89,28,GSW,NBA,C,3,1,43,9,22,0.409,0,4,0,9,18,0.5,0.409,2,4,0.5,6,8,14,1,1,2,4,8,20
Career,NA,,NBA,,38,36,1307,283,569,0.497,3,8,0.375,280,561,0.499,0.5,142,202,0.703,124,276,400,109,35,57,123,157,711
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,35,35,1264,274,547,0.501,3,4,0.75,271,543,0.499,0.504,140,198,0.707,118,268,386,108,34,55,119,149,691
1 season,NA,GSW,NBA,,3,1,43,9,22,0.409,0,4,0,9,18,0.5,0.409,2,4,0.5,6,8,14,1,1,2,4,8,20
