Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,HOU,NBA,C,82,2693,20.1,0.551,0.003,0.317,11.8,24.7,18.3,8.9,1.2,4,15.9,27.1,NA,1.9,4.1,6,0.108,NA,0.5,0.4,0.9,2
1984-85,24,HOU,NBA,PF,82,3086,17.4,0.533,0.004,0.299,8.2,22.6,15.4,10.4,1.2,3.1,16.1,25.9,NA,1.4,4.8,6.2,0.096,NA,-0.3,0.7,0.4,1.8
1985-86,25,HOU,NBA,PF,79,2864,16.9,0.516,0.012,0.294,9.6,23.6,16.5,13.5,1.6,2.5,16.5,23.6,NA,1.1,4,5,0.084,NA,-0.1,0.5,0.4,1.8
1986-87,26,HOU,NBA,PF,43,1326,15.4,0.518,0.005,0.334,7.4,23.2,15.4,13.6,1.5,2.5,16.3,23.9,NA,-0.2,2.4,2.2,0.078,NA,-1.6,1.2,-0.4,0.5
1987-88,27,TOT,NBA,C-PF,48,1663,13.4,0.487,0.016,0.287,9,21.4,15.1,10.6,1.2,3,18.2,22.8,NA,-1.3,1.9,0.6,0.018,NA,-2.2,0.1,-2.2,-0.1
1987-88,27,HOU,NBA,PF,19,705,12.6,0.491,0.022,0.314,8.6,16.8,12.7,7.4,1.1,2.6,16.7,21.1,NA,-0.3,1,0.7,0.048,NA,-2,0.2,-1.8,0
1987-88,27,GSW,NBA,C,29,958,14,0.485,0.012,0.27,9.3,24.8,16.8,12.9,1.2,3.4,19.2,24,NA,-1,0.9,-0.1,-0.004,NA,-2.4,0,-2.4,-0.1
1988-89,28,GSW,NBA,C,61,1086,11.4,0.483,0.022,0.26,9.7,18.5,14.1,9,1.3,3.3,18.1,17.3,NA,-0.3,1.4,1.1,0.048,NA,-3.2,0.6,-2.6,-0.2
1989-90,29,SAC,NBA,C,26,417,5.5,0.392,0.031,0.178,3,19.7,11.4,9.3,1.7,3.1,19.6,17.9,NA,-1.1,0.5,-0.6,-0.068,NA,-7.3,1.6,-5.7,-0.4
1990-91,30,SAC,NBA,C,25,348,7.2,0.365,0.054,0.204,13,23.4,18.1,7.1,1.6,3.1,21,16.1,NA,-0.8,0.5,-0.3,-0.038,NA,-6.1,-0.4,-6.5,-0.4
1991-92,31,WSB,NBA,C,10,108,5.8,0.348,0.069,0.207,10.9,19.7,15.2,4.8,1.4,4.5,24,16.3,NA,-0.3,0.2,-0.2,-0.069,NA,-7.4,0.6,-6.8,-0.1
Career,NA,,NBA,,456,13591,16,0.518,0.01,0.297,9.3,22.7,16,10.8,1.3,3.1,16.7,23.8,NA,0.4,19.7,20.1,0.071,NA,-1.1,0.5,-0.6,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,305,10674,17.4,0.53,0.007,0.307,9.4,23.1,16.3,11,1.3,3.1,16.2,25,NA,3.9,16.2,20.1,0.09,NA,-0.3,0.6,0.3,6.1
2 seasons,NA,GSW,NBA,,90,2044,12.6,0.484,0.017,0.265,9.5,21.5,15.4,10.8,1.2,3.3,18.7,20.5,NA,-1.3,2.3,1,0.024,NA,-2.8,0.3,-2.5,-0.3
2 seasons,NA,SAC,NBA,,51,765,6.3,0.38,0.041,0.189,7.5,21.4,14.4,8.3,1.6,3.1,20.2,17.1,NA,-1.9,1,-0.9,-0.054,NA,-6.7,0.7,-6.1,-0.8
1 season,NA,WSB,NBA,,10,108,5.8,0.348,0.069,0.207,10.9,19.7,15.2,4.8,1.4,4.5,24,16.3,NA,-0.3,0.2,-0.2,-0.069,NA,-7.4,0.6,-6.8,-0.1
