,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1975-76,21,PHI,NBA,,4,5,,,,,4,5,,,8,1,,,,6,12,
1976-77,22,PHI,NBA,,2,6,,,,,3,5,,,4,2,,,,4,7,
1977-78,23,PHI,NBA,,5,12,,,,,3,4,,,6,3,2,1,1,4,13,
1978-79,24,PHI,NBA,,3,10,,,,,1,2,,,1,3,,0,,3,7,
Career,,,,,5,12,,,,,4,5,,,8,3,,,,6,13,
