Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,21,PHI,NBA,PF,75,NA,16,3.1,7.4,0.422,NA,NA,NA,3.1,7.4,0.422,0.422,1.2,2,0.626,1.3,2.4,3.7,0.8,0.6,0.3,NA,2.2,7.4
1976-77,22,PHI,NBA,PF,61,NA,10,1.8,3.9,0.446,NA,NA,NA,1.8,3.9,0.446,0.446,0.9,1.1,0.757,0.7,1.2,1.9,0.8,0.6,0.2,NA,1.4,4.4
1977-78,23,PHI,NBA,PF,81,NA,15.3,2.3,5.4,0.436,NA,NA,NA,2.3,5.4,0.436,0.436,1.4,1.8,0.771,1.3,2.2,3.5,1.6,0.7,0.3,1.4,2.3,6.1
1978-79,24,PHI,NBA,PF,70,NA,15.2,2.9,6.8,0.429,NA,NA,NA,2.9,6.8,0.429,0.429,1.8,2.4,0.724,1.4,2.3,3.7,1.5,0.7,0.1,1.6,2.4,7.6
1979-80,25,SDC,NBA,PF,81,NA,28.7,3.6,8.4,0.431,0.1,0.4,0.147,3.6,8,0.446,0.435,2,2.7,0.742,2.1,4.3,6.4,1.8,1.3,0.5,2.1,3.2,9.3
1980-81,26,SDC,NBA,PF,82,NA,28.8,4.6,9.6,0.479,0,0.2,0.133,4.6,9.5,0.486,0.48,2.4,3,0.791,1.8,3.6,5.4,2.3,0.9,0.4,2.1,3.2,11.6
1981-82,27,SDC,NBA,SF,75,49,26.5,4.5,9.3,0.486,0.1,0.4,0.267,4.4,8.9,0.496,0.492,2.6,3.3,0.785,1.1,2.6,3.7,2.5,1,0.4,2.4,3.3,11.8
1982-83,28,HOU,NBA,SF,81,56,25.4,4.2,9.5,0.448,0.1,0.4,0.222,4.1,9,0.459,0.453,1.4,2,0.703,1.1,2.3,3.4,2.3,1,0.4,2.2,3.2,10
Career,NA,,NBA,,606,105,21.2,3.5,7.7,0.45,0.1,0.4,0.2,3.4,7.5,0.457,0.453,1.7,2.3,0.743,1.4,2.7,4,1.7,0.9,0.3,2,2.7,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHI,NBA,,287,NA,14.3,2.6,5.9,0.431,NA,NA,NA,2.6,5.9,0.431,0.431,1.3,1.9,0.714,1.2,2.1,3.3,1.2,0.6,0.2,1.5,2.1,6.4
3 seasons,NA,SDC,NBA,,238,49,28,4.3,9.1,0.466,0.1,0.3,0.19,4.2,8.8,0.477,0.47,2.3,3,0.774,1.7,3.5,5.2,2.2,1.1,0.4,2.2,3.2,10.9
1 season,NA,HOU,NBA,,81,56,25.4,4.2,9.5,0.448,0.1,0.4,0.222,4.1,9,0.459,0.453,1.4,2,0.703,1.1,2.3,3.4,2.3,1,0.4,2.2,3.2,10
