Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,DET,NBA,SF,56,0,11.2,2.3,4.7,0.496,0,0,0,2.3,4.7,0.498,0.496,1,1.3,0.8,0.7,0.9,1.6,0.4,0.5,0.1,1.2,1.9,5.6
1985-86,23,DET,NBA,SF,82,1,15.8,3.6,7.4,0.484,0,0.1,0.222,3.6,7.3,0.487,0.485,0.7,0.9,0.795,1,1.9,2.9,0.5,0.8,0.1,1,2,7.9
1986-87,24,DET,NBA,SF,40,0,8.3,1.4,3.6,0.393,0,0.1,0,1.4,3.6,0.401,0.393,0.6,1,0.615,0.5,0.9,1.5,0.5,0.3,0,0.9,1,3.5
1987-88,25,LAL,NBA,SF,13,1,18.6,4.4,7.8,0.564,0.1,0.2,0.333,4.3,7.5,0.571,0.569,2.2,3,0.718,0.6,1.5,2.1,1.2,0.8,0.2,2,3.2,11
1988-89,26,LAL,NBA,SF,63,2,12.5,2.5,5.5,0.458,0,0.3,0.095,2.5,5.1,0.481,0.461,1.1,1.3,0.843,0.8,1.2,2.1,0.7,0.6,0.1,1,1.7,6.2
1989-90,27,MIN,NBA,SG,82,81,38.6,8.8,19.3,0.457,0.1,0.7,0.167,8.7,18.6,0.468,0.46,5.5,6.9,0.787,2.5,3,5.5,2.6,1.4,0.4,3.1,3.2,23.2
1990-91,28,MIN,NBA,SG,77,71,37.6,8.5,19.5,0.434,0.2,0.8,0.262,8.3,18.7,0.441,0.439,4.6,5.8,0.803,2.1,2.4,4.5,2.8,1.6,0.6,2.5,2.6,21.8
1991-92,29,MIN,NBA,SF,78,41,31.3,6.8,14.6,0.464,0.2,0.5,0.351,6.6,14.1,0.467,0.469,3.1,3.8,0.803,1.8,1.9,3.7,2.9,1.1,0.4,2.1,2.6,16.8
1992-93,30,NYK,NBA,SF,58,13,18.3,3.3,6.8,0.49,0,0.1,0.4,3.3,6.7,0.491,0.492,1,1.5,0.678,1,1.7,2.7,1.1,0.6,0.1,0.9,2.6,7.7
1993-94,31,TOT,NBA,SF,63,14,19.3,3.6,8.1,0.443,0.1,0.4,0.25,3.5,7.7,0.455,0.45,1.5,1.9,0.783,1.2,1.7,3,1.3,0.8,0.2,1.3,2.1,8.8
1993-94,31,NYK,NBA,SF,22,11,17.2,2.9,5.8,0.492,0,0.1,0.333,2.8,5.7,0.496,0.496,1.4,1.7,0.811,1.3,1.5,2.7,1.4,0.9,0,1.3,2.7,7.1
1993-94,31,DAL,NBA,SF,41,3,20.4,4,9.4,0.427,0.1,0.6,0.24,3.9,8.8,0.44,0.435,1.6,2,0.771,1.2,1.9,3.1,1.2,0.7,0.3,1.3,1.8,9.7
1994-95,32,CLE,NBA,SF,78,0,14.5,2.1,5,0.411,0.2,0.5,0.357,1.9,4.5,0.417,0.43,1.7,2,0.83,0.8,1.2,2,0.9,0.4,0.1,0.8,1.6,6
Career,NA,,NBA,,690,224,22,4.6,10.1,0.456,0.1,0.4,0.254,4.5,9.7,0.463,0.46,2.3,2.9,0.79,1.3,1.7,3.1,1.5,0.8,0.2,1.6,2.2,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,237,193,35.9,8,17.8,0.451,0.2,0.6,0.25,7.9,17.2,0.458,0.455,4.4,5.5,0.796,2.2,2.4,4.6,2.8,1.3,0.5,2.6,2.8,20.6
3 seasons,NA,DET,NBA,,178,1,12.6,2.7,5.7,0.474,0,0.1,0.154,2.7,5.6,0.478,0.475,0.8,1,0.758,0.8,1.3,2.2,0.5,0.6,0.1,1.1,1.7,6.2
2 seasons,NA,NYK,NBA,,80,24,18,3.2,6.6,0.49,0,0.1,0.375,3.2,6.5,0.492,0.493,1.1,1.6,0.718,1.1,1.6,2.7,1.2,0.7,0.1,1,2.6,7.6
1 season,NA,CLE,NBA,,78,0,14.5,2.1,5,0.411,0.2,0.5,0.357,1.9,4.5,0.417,0.43,1.7,2,0.83,0.8,1.2,2,0.9,0.4,0.1,0.8,1.6,6
2 seasons,NA,LAL,NBA,,76,3,13.5,2.8,5.9,0.482,0,0.3,0.125,2.8,5.6,0.502,0.485,1.3,1.6,0.803,0.8,1.3,2.1,0.8,0.6,0.1,1.2,2,7
1 season,NA,DAL,NBA,,41,3,20.4,4,9.4,0.427,0.1,0.6,0.24,3.9,8.8,0.44,0.435,1.6,2,0.771,1.2,1.9,3.1,1.2,0.7,0.3,1.3,1.8,9.7
