Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,24,NYA,ABA,SG,19,NA,181,17,57,0.298,0,2,0,17,55,0.309,0.298,24,40,0.6,4,10,14,12,NA,NA,17,35,58
Career,NA,,ABA,,19,NA,181,17,57,0.298,0,2,0,17,55,0.309,0.298,24,40,0.6,4,10,14,12,NA,NA,17,35,58
