Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,21,DAL,NBA,PF,2,0,11,0,13.2,0,0,0,NA,0,13.2,0,8.8,17.6,0.5,0,4.4,4.4,0,8.8,0,4.4,0,8.8,NA,39,97
2019-20,22,LAL,NBA,PF,3,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,9.5,9.5,9.5,0,0,0,0,0,NA,226,110
Career,NA,,NBA,,5,0,16,0,9,0,0,0,NA,0,9,0,6,12.1,0.5,0,6,6,3,6,0,3,0,6,NA,48,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,3,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,9.5,9.5,9.5,0,0,0,0,0,NA,226,110
1 season,NA,DAL,NBA,,2,0,11,0,13.2,0,0,0,NA,0,13.2,0,8.8,17.6,0.5,0,4.4,4.4,0,8.8,0,4.4,0,8.8,NA,39,97
