Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,20,NOP,NBA,PF,17,0,199,6.5,13.7,0.474,0,0,NA,6.5,13.7,0.474,2.7,3.8,0.714,4.2,9,13.2,0.7,0.7,1.3,1.3,3.1,15.7
2017-18,21,NOP,NBA,PF,52,0,581,6.3,10.9,0.58,0,0,NA,6.3,10.9,0.58,3.1,4.1,0.758,2.9,10.2,13.1,1.2,0.7,1.3,1.7,5.1,15.7
2018-19,22,NOP,NBA,PF,64,1,896,6.8,10.9,0.62,0,0.2,0.25,6.7,10.7,0.625,2,2.7,0.746,3,10.3,13.3,1.3,1.2,1.3,2,4.5,15.5
2019-20,23,PHO,NBA,C,44,2,467,6.9,10.6,0.65,0.1,0.2,0.5,6.8,10.4,0.652,2.5,2.9,0.865,2.2,7.6,9.8,1.7,0.8,0.9,2.3,4.2,16.3
Career,NA,,NBA,,177,3,2143,6.6,11.1,0.598,0,0.1,0.333,6.6,11,0.601,2.5,3.2,0.77,2.9,9.6,12.5,1.3,0.9,1.2,1.9,4.5,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NOP,NBA,,133,1,1676,6.6,11.2,0.585,0,0.1,0.25,6.6,11.1,0.588,2.5,3.3,0.747,3.1,10.1,13.2,1.2,0.9,1.3,1.8,4.6,15.6
1 season,NA,PHO,NBA,,44,2,467,6.9,10.6,0.65,0.1,0.2,0.5,6.8,10.4,0.652,2.5,2.9,0.865,2.2,7.6,9.8,1.7,0.8,0.9,2.3,4.2,16.3
