,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,21,NOP,NBA,PF,7,48,,,,60%,40%,-23.2,-25.6,0,0,4,1,0,0,0,0,2
Career,,,NBA,,7,48,,,,60%,40%,-23.2,-25.6,0,0,4,1,0,0,0,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOP,NBA,,7,48,,,,60%,40%,-23.2,-25.6,0,0,4,1,0,0,0,0,2
