Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,MNM,ABA,C,78,NA,2938,669,1640,0.408,1,5,0.2,668,1635,0.409,0.408,390,678,0.575,502,711,1213,109,NA,NA,232,268,1729
1968-69,24,INA,ABA,C,76,NA,2934,712,1496,0.476,0,4,0,712,1492,0.477,0.476,400,662,0.604,383,873,1256,116,NA,NA,272,276,1824
1969-70,25,INA,ABA,C,83,NA,3039,613,1295,0.473,0,2,0,613,1293,0.474,0.473,330,489,0.675,423,1039,1462,131,NA,NA,307,309,1556
1970-71,26,INA,ABA,C,82,NA,3170,698,1357,0.514,1,13,0.077,697,1344,0.519,0.515,326,480,0.679,394,1081,1475,178,NA,NA,230,292,1723
1971-72,27,INA,ABA,C,79,NA,2971,598,1184,0.505,0,6,0,598,1178,0.508,0.505,317,451,0.703,383,914,1297,176,NA,NA,239,289,1513
1972-73,28,INA,ABA,C,81,NA,3103,587,1217,0.482,1,4,0.25,586,1213,0.483,0.483,322,446,0.722,348,899,1247,177,NA,157,275,315,1497
1973-74,29,INA,ABA,C,78,NA,2539,492,1117,0.44,0,0,NA,492,1117,0.44,0.44,217,287,0.756,251,655,906,122,56,92,215,283,1201
1974-75,30,MMS,ABA,C,71,NA,1646,290,644,0.45,0,0,NA,290,644,0.45,0.45,116,183,0.634,186,452,638,125,40,102,141,248,696
1976-77,32,NYN,NBA,C,11,NA,126,13,35,0.371,NA,NA,NA,13,35,0.371,0.371,13,23,0.565,10,24,34,6,3,11,NA,29,39
Career,NA,,TOT,,639,NA,22466,4672,9985,0.468,3,34,0.088,4669,9951,0.469,0.468,2431,3699,0.657,2880,6648,9528,1140,99,362,1911,2309,11778
,NA,,ABA,,628,NA,22340,4659,9950,0.468,3,34,0.088,4656,9916,0.47,0.468,2418,3676,0.658,2870,6624,9494,1134,96,351,1911,2280,11739
,NA,,NBA,,11,NA,126,13,35,0.371,NA,NA,NA,13,35,0.371,0.371,13,23,0.565,10,24,34,6,3,11,NA,29,39
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,INA,ABA,,479,NA,17756,3700,7666,0.483,2,29,0.069,3698,7637,0.484,0.483,1912,2815,0.679,2182,5461,7643,900,56,249,1538,1764,9314
1 season,NA,MNM,ABA,,78,NA,2938,669,1640,0.408,1,5,0.2,668,1635,0.409,0.408,390,678,0.575,502,711,1213,109,NA,NA,232,268,1729
1 season,NA,MMS,ABA,,71,NA,1646,290,644,0.45,0,0,NA,290,644,0.45,0.45,116,183,0.634,186,452,638,125,40,102,141,248,696
1 season,NA,NYN,NBA,,11,NA,126,13,35,0.371,NA,NA,NA,13,35,0.371,0.371,13,23,0.565,10,24,34,6,3,11,NA,29,39
