Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,23,POR,NBA,PG,7,205,15.8,0.476,0.025,0.263,2.7,5.5,4.1,42.4,2.4,0.8,17.6,22.2,NA,0.1,0.1,0.3,0.062,NA,2.5,0.1,2.6,0.2
1983-84,24,POR,NBA,PG,5,178,21.2,0.61,0,0.583,1.8,6.2,3.7,35.3,2.5,0.3,12.7,20.3,NA,0.6,0,0.7,0.183,NA,2.8,1.4,4.2,0.3
1984-85,25,POR,NBA,PG,9,244,16.5,0.566,0,0.352,2.5,5.1,3.8,30.3,3.1,0,17.1,19.6,NA,0.4,0.1,0.5,0.091,NA,1.2,0.5,1.7,0.2
1988-89,29,CLE,NBA,SG,5,80,12.1,0.446,0,0.4,4.4,5.9,5.1,30.5,3.3,0,17.5,16.4,NA,0,0.1,0.1,0.066,NA,-1.4,2.4,1,0.1
Career,NA,,NBA,,26,707,17,0.54,0.008,0.383,2.6,5.6,4,35.1,2.8,0.3,16.2,20.2,NA,1.2,0.4,1.5,0.103,NA,1.7,0.8,2.5,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,21,627,17.6,0.548,0.009,0.382,2.4,5.6,3.8,35.7,2.7,0.4,16.1,20.6,NA,1.2,0.3,1.4,0.108,NA,2.1,0.6,2.7,0.7
1 season,NA,CLE,NBA,,5,80,12.1,0.446,0,0.4,4.4,5.9,5.1,30.5,3.3,0,17.5,16.4,NA,0,0.1,0.1,0.066,NA,-1.4,2.4,1,0.1
