Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,33,ROC,BAA,NA,4,NA,NA,NA,NA,0.273,NA,NA,1,NA,NA,NA,NA
Career,NA,,BAA,NA,4,NA,NA,NA,NA,0.273,NA,NA,1,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ROC,BAA,NA,4,NA,NA,NA,NA,0.273,NA,NA,1,NA,NA,NA,NA
