Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,20,SEA,NBA,SF,5,5,31.4,5.2,11.8,0.441,1.8,3.8,0.474,3.4,8,0.425,0.517,3.2,4,0.8,2.4,3.8,6.2,0.6,1,0.6,2,2.2,15.4
2001-02,22,SEA,NBA,SF,3,2,26.3,4,10.7,0.375,0.3,2,0.167,3.7,8.7,0.423,0.391,4.3,4.3,1,1.3,2.3,3.7,0.7,0.3,0,0.7,3.3,12.7
2004-05,25,SEA,NBA,SF,8,8,39,5.4,13.3,0.406,0.6,3.1,0.2,4.8,10.1,0.469,0.429,5.5,6.3,0.88,1.4,4,5.4,1.6,0.4,0.4,2,3.1,16.9
2007-08,28,ORL,NBA,PF,10,10,41.7,7.1,16.3,0.436,2.1,6.8,0.309,5,9.5,0.526,0.5,3.2,3.9,0.821,2.4,4.8,7.2,3.4,1.1,0.5,2.3,1.8,19.5
2008-09,29,ORL,NBA,PF,24,24,41.1,6.5,14.5,0.448,2.2,5.5,0.394,4.3,9,0.481,0.523,3.8,4.8,0.784,1.2,5.2,6.4,2.9,1,0.5,2.1,2.1,19
2009-10,30,ORL,NBA,PF,14,14,36.6,4.7,10.2,0.462,2,5.4,0.373,2.7,4.9,0.559,0.559,1.4,1.8,0.8,1.1,4.6,5.6,2.3,1.1,0.7,1.8,2.7,12.9
2012-13,33,MIA,NBA,PF,11,0,4.3,0.7,1.8,0.4,0,0.4,0,0.7,1.5,0.5,0.4,0.1,0.2,0.5,0.1,0.5,0.6,0.4,0.2,0.2,0.5,0.5,1.5
2013-14,34,MIA,NBA,SF,18,8,17.7,1.9,4.7,0.412,1.2,3.3,0.373,0.7,1.4,0.5,0.541,0.2,0.2,0.75,0.2,1.8,2.1,0.3,0.4,0.3,0.3,1.6,5.3
Career,NA,,NBA,,93,71,30.4,4.5,10.3,0.436,1.5,4.2,0.356,3,6.1,0.491,0.508,2.4,2.9,0.818,1.1,3.6,4.7,1.8,0.7,0.5,1.5,2,12.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,48,48,39.9,6.1,13.6,0.448,2.1,5.7,0.367,4,7.9,0.507,0.525,3,3.8,0.794,1.4,4.9,6.3,2.8,1.1,0.6,2,2.2,17.3
2 seasons,NA,MIA,NBA,,29,8,12.6,1.5,3.6,0.41,0.8,2.2,0.349,0.7,1.4,0.5,0.514,0.1,0.2,0.667,0.2,1.3,1.5,0.3,0.3,0.3,0.4,1.2,3.9
3 seasons,NA,SEA,NBA,,16,15,34.3,5.1,12.3,0.411,0.9,3.1,0.3,4.1,9.2,0.449,0.449,4.6,5.2,0.88,1.7,3.6,5.3,1.1,0.6,0.4,1.8,2.9,15.6
