,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,25,SEA,NBA,PF,38,271,,,2%,95%,3%,-3.7,-0.5,10,10,16,1,9,0,4,5,7
2007-08,26,MEM,NBA,PF,33,286,,,,9%,91%,-12.6,-6.4,3,6,28,2,21,1,18,5,4
2008-09,27,CHA,NBA,PF,4,41,,,,49%,51%,-6.6,-5.3,2,2,4,1,1,0,2,0,1
Career,,,NBA,,75,598,,,1%,51%,48%,-8.2,-3.6,15,18,48,4,31,1,24,10,12
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,38,271,,,2%,95%,3%,-3.7,-0.5,10,10,16,1,9,0,4,5,7
1 season,,MEM,NBA,,33,286,,,,9%,91%,-12.6,-6.4,3,6,28,2,21,1,18,5,4
1 season,,CHA,NBA,,4,41,,,,49%,51%,-6.6,-5.3,2,2,4,1,1,0,2,0,1
