Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,MLH,NBA,SF,69,NA,1496,185,505,0.366,139,208,0.668,214,79,152,509
1956-57,26,STL,NBA,SF,62,NA,983,124,385,0.322,70,103,0.68,127,46,76,318
Career,NA,,NBA,,131,NA,2479,309,890,0.347,209,311,0.672,341,125,228,827
