Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,26,STL,NBA,SF,3,NA,6.7,1,2.7,0.375,1,1,1,2,0.3,1.3,3
Career,NA,,NBA,,3,NA,6.7,1,2.7,0.375,1,1,1,2,0.3,1.3,3
