,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1974-75,25,TOT,NBA,,8,14,,,,,5,5,4,5,6,2,,2,,4,19,
1974-75,25,KCO,NBA,,8,14,,,,,5,5,4,5,6,2,,2,,4,19,
1977-78,28,ATL,NBA,,3,7,,,,,0,0,,,2,1,1,1,0,3,6,
1980-81,31,PHI,NBA,,1,5,0,1,1,4,0,0,,,2,2,,1,,1,2,
Career,,,,,8,14,,,1,,5,5,,,6,2,,2,,4,19,
1 Season,,PHI,NBA,,1,5,0,1,1,4,0,0,,,2,2,,1,,1,2,
1 Season,,KCO,NBA,,8,14,,,,,5,5,4,5,6,2,,2,,4,19,
1 Season,,ATL,NBA,,3,7,,,,,0,0,,,2,1,1,1,0,3,6,
