Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,25,KCO,NBA,SF,6,NA,166,7.7,16.6,0.464,NA,NA,NA,7.7,16.6,0.464,3.6,3.6,1,3,3.9,6.8,1.8,2.1,1.2,NA,4.7,19,NA,NA,99
1977-78,28,ATL,NBA,SF,2,NA,21,9.5,26.1,0.364,NA,NA,NA,9.5,26.1,0.364,0,0,NA,2.4,4.7,7.1,4.7,2.4,2.4,0,9.5,19,NA,91,101
1980-81,31,PHI,NBA,SF,8,NA,22,6.7,22.2,0.3,0,2.2,0,6.7,20,0.333,0,0,NA,4.4,6.7,11.1,4.4,4.4,2.2,4.4,2.2,13.3,NA,70,100
Career,NA,,NBA,,16,NA,209,7.8,18.1,0.429,0,2.2,0,7.8,17.9,0.434,2.8,2.8,1,3.1,4.2,7.3,2.4,2.4,1.4,0.5,4.9,18.4,NA,80,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,8,NA,22,6.7,22.2,0.3,0,2.2,0,6.7,20,0.333,0,0,NA,4.4,6.7,11.1,4.4,4.4,2.2,4.4,2.2,13.3,NA,70,100
1 season,NA,KCO,NBA,,6,NA,166,7.7,16.6,0.464,NA,NA,NA,7.7,16.6,0.464,3.6,3.6,1,3,3.9,6.8,1.8,2.1,1.2,NA,4.7,19,NA,NA,99
1 season,NA,ATL,NBA,,2,NA,21,9.5,26.1,0.364,NA,NA,NA,9.5,26.1,0.364,0,0,NA,2.4,4.7,7.1,4.7,2.4,2.4,0,9.5,19,NA,91,101
