Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,ORL,NBA,SG,77,42,1939,243,540,0.45,82,203,0.404,161,337,0.478,0.526,78,94,0.83,18,160,178,91,76,14,69,157,646
2009-10,24,NJN,NBA,SG,71,66,2375,338,775,0.436,76,225,0.338,262,550,0.476,0.485,133,153,0.869,60,192,252,121,93,20,76,130,885
2010-11,25,HOU,NBA,SG,81,1,1723,253,576,0.439,71,174,0.408,182,402,0.453,0.501,95,120,0.792,51,158,209,100,58,18,68,102,672
2011-12,26,HOU,NBA,SG,58,26,1757,251,580,0.433,87,217,0.401,164,363,0.452,0.508,71,86,0.826,26,133,159,88,68,22,64,106,660
2012-13,27,BOS,NBA,SG,78,39,1941,246,530,0.464,58,156,0.372,188,374,0.503,0.519,62,72,0.861,31,159,190,143,89,21,84,139,612
2013-14,28,TOT,NBA,SG,79,47,1973,295,614,0.48,72,194,0.371,223,420,0.531,0.539,99,112,0.884,29,158,187,115,65,28,73,127,761
2013-14,28,BOS,NBA,SG,30,0,504,90,183,0.492,23,52,0.442,67,131,0.511,0.555,18,22,0.818,8,41,49,32,20,9,25,37,221
2013-14,28,MEM,NBA,SG,49,47,1469,205,431,0.476,49,142,0.345,156,289,0.54,0.532,81,90,0.9,21,117,138,83,45,19,48,90,540
2014-15,29,MEM,NBA,SG,77,74,2354,288,643,0.448,90,224,0.402,198,419,0.473,0.518,111,129,0.86,21,157,178,151,75,12,78,129,777
2015-16,30,TOT,NBA,SG,79,65,2334,290,639,0.454,82,217,0.378,208,422,0.493,0.518,99,118,0.839,29,176,205,136,85,28,72,134,761
2015-16,30,MEM,NBA,SG,51,37,1489,192,419,0.458,51,138,0.37,141,281,0.502,0.519,76,92,0.826,19,99,118,76,52,16,49,79,511
2015-16,30,CHO,NBA,SG,28,28,845,98,220,0.445,31,79,0.392,67,141,0.475,0.516,23,26,0.885,10,77,87,60,33,12,23,55,250
2016-17,31,NYK,NBA,SG,77,74,2459,321,704,0.456,108,269,0.401,213,435,0.49,0.533,85,98,0.867,53,206,259,179,81,24,69,141,835
2017-18,32,NYK,NBA,SG,76,69,2310,343,755,0.454,113,278,0.406,230,477,0.482,0.529,114,124,0.919,30,194,224,180,80,17,84,109,913
2018-19,33,TOT,NBA,SG,34,6,428,53,129,0.411,16,55,0.291,37,74,0.5,0.473,14,21,0.667,9,45,54,37,21,3,14,32,136
2018-19,33,NYK,NBA,SG,12,2,160,21,47,0.447,5,16,0.313,16,31,0.516,0.5,9,14,0.643,6,21,27,16,8,2,5,13,56
2018-19,33,DAL,NBA,SG,22,4,268,32,82,0.39,11,39,0.282,21,43,0.488,0.457,5,7,0.714,3,24,27,21,13,1,9,19,80
2019-20,34,DAL,NBA,SG,24,9,345,40,82,0.488,21,47,0.447,19,35,0.543,0.616,6,7,0.857,7,25,32,12,18,6,11,33,107
Career,NA,,NBA,,811,518,21938,2961,6567,0.451,876,2259,0.388,2085,4308,0.484,0.518,967,1134,0.853,364,1763,2127,1353,809,213,762,1339,7765
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,177,158,5312,685,1493,0.459,190,504,0.377,495,989,0.501,0.522,268,311,0.862,61,373,434,310,172,47,175,298,1828
3 seasons,NA,NYK,NBA,,165,145,4929,685,1506,0.455,226,563,0.401,459,943,0.487,0.53,208,236,0.881,89,421,510,375,169,43,158,263,1804
2 seasons,NA,HOU,NBA,,139,27,3480,504,1156,0.436,158,391,0.404,346,765,0.452,0.504,166,206,0.806,77,291,368,188,126,40,132,208,1332
2 seasons,NA,BOS,NBA,,108,39,2445,336,713,0.471,81,208,0.389,255,505,0.505,0.528,80,94,0.851,39,200,239,175,109,30,109,176,833
1 season,NA,ORL,NBA,,77,42,1939,243,540,0.45,82,203,0.404,161,337,0.478,0.526,78,94,0.83,18,160,178,91,76,14,69,157,646
1 season,NA,NJN,NBA,,71,66,2375,338,775,0.436,76,225,0.338,262,550,0.476,0.485,133,153,0.869,60,192,252,121,93,20,76,130,885
2 seasons,NA,DAL,NBA,,46,13,613,72,164,0.439,32,86,0.372,40,78,0.513,0.537,11,14,0.786,10,49,59,33,31,7,20,52,187
1 season,NA,CHO,NBA,,28,28,845,98,220,0.445,31,79,0.392,67,141,0.475,0.516,23,26,0.885,10,77,87,60,33,12,23,55,250
