Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,32,NYK,NBA,SG,76,2310,13,0.564,0.368,0.164,1.4,9.3,5.4,11.3,1.7,0.6,9.4,16.9,NA,2.7,1.2,3.9,0.082,NA,-0.1,-0.2,-0.3,1
2018-19,33,TOT,NBA,SG,34,428,10.3,0.492,0.426,0.163,2.2,11.2,6.7,12.8,2.4,0.6,9.2,15.3,NA,0.1,0.4,0.4,0.05,NA,-3.4,0.8,-2.5,-0.1
2018-19,33,NYK,NBA,SG,12,160,13.7,0.527,0.34,0.298,3.8,14.1,8.8,15.1,2.4,1.1,8.6,15.5,NA,0.2,0.1,0.3,0.087,NA,-1.8,1.1,-0.8,0
2018-19,33,DAL,NBA,SG,22,268,8.3,0.47,0.476,0.085,1.2,9.5,5.4,11.4,2.4,0.3,9.6,15.1,NA,-0.1,0.3,0.2,0.028,NA,-4.3,0.7,-3.6,-0.1
2019-20,34,DAL,NBA,SG,24,345,10.9,0.629,0.573,0.085,2.2,7.4,4.9,4.7,2.5,1.5,11.4,11.9,NA,0.3,0.4,0.7,0.098,NA,-2.1,1.6,-0.5,0.1
Career,NA,,NBA,,811,21938,12.2,0.549,0.344,0.173,1.9,9.1,5.5,9.6,1.9,0.8,9.7,16.1,NA,20.9,18.4,39.4,0.086,NA,-1,0.4,-0.6,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,177,5312,12.1,0.561,0.338,0.208,1.3,8.2,4.7,9,1.7,0.8,9.7,15.5,NA,6.1,4.6,10.8,0.097,NA,-0.7,0.4,-0.3,2.2
3 seasons,NA,NYK,NBA,,165,4929,12.6,0.56,0.374,0.157,2,9.3,5.6,11.1,1.7,0.7,8.9,15.6,NA,6,2.4,8.4,0.082,NA,-0.5,-0.2,-0.6,1.7
2 seasons,NA,HOU,NBA,,139,3480,12.6,0.534,0.338,0.178,2.5,9.6,6.1,8.4,1.9,0.8,9.6,17.7,NA,3.4,2.5,5.9,0.081,NA,-0.5,-0.1,-0.6,1.2
2 seasons,NA,BOS,NBA,,108,2445,12.3,0.552,0.292,0.132,1.9,9.4,5.7,11.5,2.3,1,12.6,16.4,NA,1.5,2.8,4.3,0.085,NA,-1.2,1.1,-0.1,1.2
1 season,NA,ORL,NBA,,77,1939,10.7,0.556,0.376,0.174,1.1,9.1,5.2,7.6,2,0.5,10.6,15.5,NA,1.3,3.1,4.4,0.108,NA,-2.1,1.9,-0.1,0.9
1 season,NA,NJN,NBA,,71,2375,12.8,0.525,0.29,0.197,2.8,9.7,6.1,9,2.1,0.6,8.3,17.7,NA,1.8,1.3,3.1,0.063,NA,-1,-0.4,-1.4,0.4
2 seasons,NA,DAL,NBA,,46,613,9.8,0.549,0.524,0.085,1.7,8.4,5.1,7.6,2.5,1,10.5,13.3,NA,0.2,0.6,0.9,0.067,NA,-3,1.2,-1.8,0
1 season,NA,CHO,NBA,,28,845,11.2,0.54,0.359,0.118,1.3,10.1,5.6,10.9,2,1.2,9,13.6,NA,0.7,1,1.6,0.094,NA,-2.1,1.1,-1,0.2
